Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 4, 172, 172, 173.241, 1.241, 9216, 0, 173.241, 174.963, 1.722, 451, 174.963, 175.937, 0.973, 13312, 0, 175.937, 177.152, 1.215, 1300, 177.152, 177.365, 0.213, 7168, 0, 177.365, 177.586, 0.22, 1400, 177.586, 177.68, 0.094, 5120, 0,     5.680,
 173, 4, 173, 173, 174.179, 1.179, 10240, 0, 174.179, 175.924, 1.746, 529, 175.924, 176.839, 0.915, 15360, 0, 176.839, 178.074, 1.235, 1500, 178.074, 178.322, 0.248, 8192, 0, 178.322, 178.572, 0.25, 1600, 178.572, 178.686, 0.114, 6144, 0,     5.686,
 174, 4, 174, 174, 175.114, 1.114, 10240, 0, 175.114, 176.93, 1.816, 549, 176.93, 177.91, 0.979, 16384, 0, 177.91, 179.05, 1.14, 1600, 179.05, 179.299, 0.249, 8192, 0, 179.299, 179.544, 0.245, 1600, 179.544, 179.656, 0.112, 6144, 0,     5.656,
 175, 4, 175, 175, 175.866, 0.866, 8192, 0, 175.866, 177.749, 1.883, 449, 177.749, 178.695, 0.946, 13312, 0, 178.695, 179.833, 1.138, 1300, 179.833, 180.051, 0.218, 7168, 0, 180.051, 180.269, 0.218, 1400, 180.269, 180.364, 0.096, 5120, 0,     5.364,
 176, 4, 176, 176, 176.937, 0.937, 10240, 0, 176.937, 178.743, 1.805, 547, 178.743, 179.714, 0.972, 16384, 0, 179.714, 180.824, 1.11, 1600, 180.824, 181.065, 0.241, 8192, 0, 181.065, 181.306, 0.241, 1600, 181.306, 181.423, 0.117, 6144, 0,     5.423,
 177, 4, 177, 177, 177.933, 0.933, 10240, 0, 177.933, 179.68, 1.748, 513, 179.68, 180.615, 0.935, 15360, 0, 180.615, 181.733, 1.117, 1500, 181.733, 181.976, 0.243, 8192, 0, 181.976, 182.214, 0.238, 1600, 182.214, 182.326, 0.112, 6144, 0,     5.326,
 178, 4, 178, 178, 179.04, 1.04, 11264, 0, 179.04, 180.706, 1.666, 568, 180.706, 181.723, 1.017, 17408, 0, 181.723, 182.773, 1.051, 1700, 182.773, 183.042, 0.269, 9216, 0, 183.042, 183.318, 0.276, 1800, 183.318, 183.455, 0.137, 7168, 0,     5.455,
 179, 4, 179, 179, 180.259, 1.259, 13312, 0, 180.259, 181.916, 1.657, 658, 181.916, 183.063, 1.147, 19456, 0, 183.063, 184.195, 1.132, 1900, 184.195, 184.505, 0.31, 10240, 0, 184.505, 184.796, 0.291, 2000, 184.796, 184.945, 0.149, 8192, 0,     5.945,
 180, 4, 180, 180, 181.375, 1.375, 12288, 0, 181.375, 183.088, 1.713, 639, 183.088, 184.245, 1.157, 19456, 0, 184.245, 185.4, 1.155, 1900, 185.4, 185.702, 0.302, 10240, 0, 185.702, 186.014, 0.312, 2000, 186.014, 186.161, 0.147, 8192, 0,     6.161,
 181, 4, 181, 181, 182.125, 1.125, 8192, 0, 182.125, 183.874, 1.75, 440, 183.874, 185.032, 1.158, 13312, 0, 185.032, 186.189, 1.157, 1300, 186.189, 186.403, 0.213, 7168, 0, 186.403, 186.632, 0.23, 1400, 186.632, 186.728, 0.096, 5120, 0,     5.728,
 182, 4, 182, 182, 183.078, 1.078, 10240, 0, 183.078, 184.846, 1.767, 535, 184.846, 186.001, 1.155, 16384, 0, 186.001, 187.145, 1.145, 1600, 187.145, 187.39, 0.245, 8192, 0, 187.39, 187.634, 0.244, 1600, 187.634, 187.754, 0.12, 6144, 0,     5.754,
 183, 4, 183, 183, 184.127, 1.127, 11264, 0, 184.127, 185.893, 1.766, 577, 185.893, 187.015, 1.121, 17408, 0, 187.015, 188.16, 1.146, 1700, 188.16, 188.434, 0.274, 9216, 0, 188.434, 188.707, 0.272, 1800, 188.707, 188.847, 0.14, 7168, 0,     5.847,
 184, 4, 184, 184, 184.981, 0.981, 9216, 0, 184.981, 186.779, 1.798, 481, 186.779, 187.849, 1.069, 14336, 0, 187.849, 189.016, 1.167, 1400, 189.016, 189.232, 0.216, 7168, 0, 189.232, 189.447, 0.215, 1400, 189.447, 189.541, 0.094, 5120, 0,     5.541,
 185, 4, 185, 185, 185.946, 0.946, 10240, 0, 185.946, 187.732, 1.786, 519, 187.732, 188.75, 1.017, 15360, 0, 188.75, 189.94, 1.191, 1500, 189.94, 190.183, 0.243, 8192, 0, 190.183, 190.428, 0.245, 1600, 190.428, 190.542, 0.114, 6144, 0,     5.542,
 186, 4, 186, 186, 187.141, 1.141, 12288, 0, 187.141, 188.83, 1.689, 604, 188.83, 189.917, 1.087, 18432, 0, 189.917, 191.016, 1.099, 1800, 191.016, 191.32, 0.305, 10240, 0, 191.32, 191.632, 0.312, 2000, 191.632, 191.781, 0.149, 8192, 0,     5.781,
 187, 4, 187, 187, 188.07, 1.07, 10240, 0, 188.07, 189.798, 1.728, 534, 189.798, 190.88, 1.082, 16384, 0, 190.88, 191.99, 1.11, 1600, 191.99, 192.234, 0.245, 8192, 0, 192.234, 192.486, 0.251, 1600, 192.486, 192.603, 0.118, 6144, 0,     5.603,
 188, 4, 188, 188, 188.908, 0.908, 9216, 0, 188.908, 190.657, 1.749, 476, 190.657, 191.711, 1.054, 14336, 0, 191.711, 192.863, 1.152, 1400, 192.863, 193.074, 0.21, 7168, 0, 193.074, 193.281, 0.207, 1400, 193.281, 193.381, 0.1, 5120, 0,     5.381,
 189, 4, 189, 189, 190.113, 1.113, 12288, 0, 190.113, 191.801, 1.688, 630, 191.801, 192.886, 1.085, 18432, 0, 192.886, 193.975, 1.089, 1800, 193.975, 194.282, 0.307, 10240, 0, 194.282, 194.581, 0.299, 2000, 194.581, 194.73, 0.149, 8192, 0,     5.730,
 190, 4, 190, 190, 190.874, 0.874, 8192, 0, 190.874, 192.623, 1.749, 445, 192.623, 193.675, 1.052, 13312, 0, 193.675, 194.77, 1.095, 1300, 194.77, 194.981, 0.211, 7168, 0, 194.981, 195.207, 0.226, 1400, 195.207, 195.3, 0.094, 5120, 0,     5.300,
 191, 4, 191, 191, 191.743, 0.743, 8192, 0, 191.743, 193.447, 1.703, 444, 193.447, 194.465, 1.019, 13312, 0, 194.465, 195.565, 1.1, 1300, 195.565, 195.784, 0.219, 7168, 0, 195.784, 196.015, 0.231, 1400, 196.015, 196.109, 0.093, 5120, 0,     5.109,
 192, 4, 192, 192, 193.14, 1.14, 12288, 0, 193.14, 194.561, 1.421, 605, 194.561, 195.662, 1.101, 18432, 0, 195.662, 196.765, 1.103, 1800, 196.765, 197.066, 0.301, 10240, 0, 197.066, 197.37, 0.304, 2000, 197.37, 197.517, 0.147, 8192, 0,     5.517,
 193, 4, 193, 193, 194.094, 1.094, 10240, 0, 194.094, 195.565, 1.471, 549, 195.565, 196.615, 1.05, 16384, 0, 196.615, 197.74, 1.125, 1600, 197.74, 197.985, 0.245, 8192, 0, 197.985, 198.223, 0.238, 1600, 198.223, 198.336, 0.112, 6144, 0,     5.336,
 194, 4, 194, 194, 194.942, 0.942, 9216, 0, 194.942, 196.418, 1.476, 463, 196.418, 197.421, 1.003, 13312, 0, 197.421, 198.538, 1.117, 1300, 198.538, 198.751, 0.213, 7168, 0, 198.751, 198.971, 0.22, 1400, 198.971, 199.066, 0.096, 5120, 0,     5.066,
 195, 4, 195, 195, 195.941, 0.941, 10240, 0, 195.941, 197.412, 1.471, 545, 197.412, 198.41, 0.998, 16384, 0, 198.41, 199.505, 1.095, 1600, 199.505, 199.758, 0.253, 8192, 0, 199.758, 199.988, 0.231, 1600, 199.988, 200.102, 0.114, 6144, 0,     5.102,
 196, 4, 196, 196, 197.129, 1.129, 12288, 0, 197.129, 198.538, 1.409, 623, 198.538, 199.613, 1.075, 18432, 0, 199.613, 200.688, 1.074, 1800, 200.688, 200.991, 0.303, 10240, 0, 200.991, 201.31, 0.319, 2000, 201.31, 201.457, 0.147, 8192, 0,     5.457,
 197, 4, 197, 197, 198.161, 1.161, 11264, 0, 198.161, 199.59, 1.429, 584, 199.59, 200.634, 1.043, 17408, 0, 200.634, 201.715, 1.081, 1700, 201.715, 201.991, 0.276, 9216, 0, 201.991, 202.274, 0.283, 1800, 202.274, 202.403, 0.129, 7168, 0,     5.403,
 198, 4, 198, 198, 198.998, 0.998, 9216, 0, 198.998, 200.456, 1.458, 478, 200.456, 201.467, 1.011, 14336, 0, 201.467, 202.577, 1.11, 1400, 202.577, 202.789, 0.211, 7168, 0, 202.789, 203.019, 0.231, 1400, 203.019, 203.123, 0.104, 5120, 0,     5.123,
 199, 4, 199, 199, 200.038, 1.038, 11264, 0, 200.038, 201.507, 1.469, 574, 201.507, 202.528, 1.022, 17408, 0, 202.528, 203.618, 1.09, 1700, 203.618, 203.904, 0.286, 9216, 0, 203.904, 204.175, 0.271, 1800, 204.175, 204.304, 0.129, 7168, 0,     5.304,
 200, 4, 201, 201, 202.115, 1.115, 12288, 0, 202.115, 203.233, 1.118, 611, 203.233, 204.335, 1.102, 18432, 0, 204.335, 205.409, 1.074, 1800, 205.409, 205.722, 0.312, 10240, 0, 205.722, 206.029, 0.308, 2000, 206.029, 206.179, 0.149, 8192, 0,     5.179,
 201, 4, 202, 202, 202.941, 0.941, 9216, 0, 202.941, 204.096, 1.155, 478, 204.096, 205.178, 1.082, 14336, 0, 205.178, 206.255, 1.077, 1400, 206.255, 206.468, 0.213, 7168, 0, 206.468, 206.696, 0.228, 1400, 206.696, 206.79, 0.093, 5120, 0,     4.790,
 202, 4, 203, 203, 203.942, 0.942, 10240, 0, 203.942, 205.057, 1.115, 531, 205.057, 206.081, 1.025, 15360, 0, 206.081, 207.154, 1.072, 1500, 207.154, 207.403, 0.25, 8192, 0, 207.403, 207.644, 0.241, 1600, 207.644, 207.754, 0.11, 6144, 0,     4.754,
 203, 4, 204, 204, 204.838, 0.838, 9216, 0, 204.838, 205.905, 1.067, 465, 205.905, 206.877, 0.971, 13312, 0, 206.877, 207.938, 1.061, 1300, 207.938, 208.152, 0.215, 7168, 0, 208.152, 208.383, 0.231, 1400, 208.383, 208.477, 0.094, 5120, 0,     4.477,
 204, 4, 205, 205, 205.845, 0.845, 9216, 0, 205.845, 206.757, 0.911, 463, 206.757, 207.66, 0.903, 13312, 0, 207.66, 208.724, 1.064, 1300, 208.724, 208.934, 0.21, 7168, 0, 208.934, 209.146, 0.212, 1400, 209.146, 209.239, 0.093, 5120, 0,     4.239,
 205, 4, 206, 206, 207.043, 1.043, 11264, 0, 207.043, 208.088, 1.045, 579, 208.088, 209.134, 1.045, 17408, 0, 209.134, 210.157, 1.023, 1700, 210.157, 210.435, 0.278, 9216, 0, 210.435, 210.716, 0.281, 1800, 210.716, 210.844, 0.129, 7168, 0,     4.844,
 206, 4, 207, 207, 208.065, 1.065, 11264, 0, 208.065, 209.157, 1.092, 596, 209.157, 210.192, 1.035, 17408, 0, 210.192, 211.227, 1.034, 1700, 211.227, 211.509, 0.282, 9216, 0, 211.509, 211.79, 0.281, 1800, 211.79, 211.927, 0.137, 7168, 0,     4.927,
 207, 4, 208, 208, 209.164, 1.164, 12288, 0, 209.164, 210.33, 1.166, 645, 210.33, 211.468, 1.138, 19456, 0, 211.468, 212.623, 1.154, 1900, 212.623, 212.922, 0.299, 10240, 0, 212.922, 213.217, 0.295, 2000, 213.217, 213.366, 0.149, 8192, 0,     5.366,
 208, 4, 209, 209, 209.994, 0.994, 9216, 0, 209.994, 211.247, 1.253, 498, 211.247, 212.32, 1.073, 14336, 0, 212.32, 213.484, 1.164, 1400, 213.484, 213.704, 0.22, 7168, 0, 213.704, 213.924, 0.22, 1400, 213.924, 214.016, 0.093, 5120, 0,     5.016,
 209, 4, 210, 210, 211.123, 1.123, 12288, 0, 211.123, 212.391, 1.268, 627, 212.391, 213.487, 1.096, 18432, 0, 213.487, 214.589, 1.102, 1800, 214.589, 214.896, 0.307, 10240, 0, 214.896, 215.207, 0.31, 2000, 215.207, 215.357, 0.15, 8192, 0,     5.357,
 210, 4, 211, 211, 211.962, 0.962, 9216, 0, 211.962, 213.271, 1.309, 486, 213.271, 214.33, 1.059, 14336, 0, 214.33, 215.446, 1.115, 1400, 215.446, 215.666, 0.22, 7168, 0, 215.666, 215.883, 0.217, 1400, 215.883, 215.975, 0.093, 5120, 0,     4.975,
 211, 4, 212, 212, 212.84, 0.84, 9216, 0, 212.84, 214.121, 1.281, 458, 214.121, 215.125, 1.004, 13312, 0, 215.125, 216.242, 1.118, 1300, 216.242, 216.464, 0.222, 7168, 0, 216.464, 216.681, 0.217, 1400, 216.681, 216.776, 0.095, 5120, 0,     4.776,
 212, 4, 213, 213, 214.044, 1.044, 11264, 0, 214.044, 215.207, 1.163, 586, 215.207, 216.226, 1.019, 17408, 0, 216.226, 217.294, 1.068, 1700, 217.294, 217.563, 0.269, 9216, 0, 217.563, 217.847, 0.284, 1800, 217.847, 217.984, 0.138, 7168, 0,     4.984,
 213, 4, 214, 214, 214.888, 0.888, 9216, 0, 214.888, 216.083, 1.195, 480, 216.083, 217.066, 0.983, 14336, 0, 217.066, 218.14, 1.074, 1400, 218.14, 218.349, 0.21, 7168, 0, 218.349, 218.57, 0.221, 1400, 218.57, 218.662, 0.092, 5120, 0,     4.662,
 214, 4, 215, 215, 215.965, 0.965, 10240, 0, 215.965, 217.014, 1.05, 507, 217.014, 217.984, 0.97, 15360, 0, 217.984, 219.059, 1.075, 1500, 219.059, 219.304, 0.244, 8192, 0, 219.304, 219.553, 0.249, 1600, 219.553, 219.665, 0.112, 6144, 0,     4.665,
 215, 4, 216, 216, 216.847, 0.847, 9216, 0, 216.847, 217.867, 1.02, 464, 217.867, 218.765, 0.898, 13312, 0, 218.765, 219.861, 1.097, 1300, 219.861, 220.071, 0.21, 7168, 0, 220.071, 220.282, 0.211, 1400, 220.282, 220.375, 0.093, 5120, 0,     4.375,
 216, 4, 217, 217, 218.112, 1.112, 12288, 0, 218.112, 219.201, 1.089, 603, 219.201, 220.271, 1.07, 18432, 0, 220.271, 221.357, 1.086, 1800, 221.357, 221.667, 0.31, 10240, 0, 221.667, 221.974, 0.307, 2000, 221.974, 222.128, 0.154, 8192, 0,     5.128,
 217, 4, 218, 218, 219.138, 1.138, 11264, 0, 219.138, 220.269, 1.13, 592, 220.269, 221.306, 1.037, 17408, 0, 221.306, 222.398, 1.092, 1700, 222.398, 222.672, 0.274, 9216, 0, 222.672, 222.943, 0.271, 1800, 222.943, 223.071, 0.128, 7168, 0,     5.071,
 218, 4, 219, 219, 219.963, 0.963, 9216, 0, 219.963, 221.166, 1.202, 492, 221.166, 222.159, 0.993, 14336, 0, 222.159, 223.246, 1.087, 1400, 223.246, 223.454, 0.209, 7168, 0, 223.454, 223.671, 0.216, 1400, 223.671, 223.765, 0.095, 5120, 0,     4.765,
 219, 4, 220, 220, 221.195, 1.195, 13312, 0, 221.195, 222.398, 1.203, 652, 222.398, 223.547, 1.149, 19456, 0, 223.547, 224.713, 1.166, 1900, 224.713, 225.024, 0.311, 10240, 0, 225.024, 225.327, 0.303, 2000, 225.327, 225.483, 0.156, 8192, 0,     5.483,
 220, 4, 221, 221, 222.409, 1.409, 13312, 0, 222.409, 223.6, 1.192, 658, 223.6, 224.749, 1.149, 19456, 0, 224.749, 225.906, 1.157, 1900, 225.906, 226.208, 0.302, 10240, 0, 226.208, 226.52, 0.312, 2000, 226.52, 226.667, 0.147, 8192, 0,     5.667,
 221, 4, 222, 222, 223.53, 1.53, 12288, 0, 223.53, 224.693, 1.163, 611, 224.693, 225.827, 1.133, 18432, 0, 225.827, 226.994, 1.167, 1800, 226.994, 227.302, 0.308, 10240, 0, 227.302, 227.617, 0.316, 2000, 227.617, 227.769, 0.151, 8192, 0,     5.769,
 222, 4, 223, 223, 224.549, 1.549, 11264, 0, 224.549, 225.714, 1.165, 564, 225.714, 226.798, 1.083, 16384, 0, 226.798, 227.976, 1.178, 1600, 227.976, 228.226, 0.25, 8192, 0, 228.226, 228.483, 0.257, 1600, 228.483, 228.596, 0.113, 6144, 0,     5.596,
 223, 4, 224, 224, 225.482, 1.482, 10240, 0, 225.482, 226.675, 1.193, 526, 226.675, 227.712, 1.037, 15360, 0, 227.712, 228.889, 1.178, 1500, 228.889, 229.138, 0.248, 8192, 0, 229.138, 229.384, 0.246, 1600, 229.384, 229.495, 0.111, 6144, 0,     5.495,
 224, 4, 225, 225, 226.598, 1.598, 12288, 0, 226.598, 227.826, 1.228, 638, 227.826, 228.97, 1.144, 19456, 0, 228.97, 230.131, 1.161, 1900, 230.131, 230.438, 0.307, 10240, 0, 230.438, 230.74, 0.302, 2000, 230.74, 230.89, 0.15, 8192, 0,     5.890,
 225, 4, 226, 226, 227.628, 1.628, 11264, 0, 227.628, 228.86, 1.231, 567, 228.86, 229.996, 1.136, 17408, 0, 229.996, 231.168, 1.173, 1700, 231.168, 231.445, 0.277, 9216, 0, 231.445, 231.725, 0.279, 1800, 231.725, 231.857, 0.132, 7168, 0,     5.857,
 226, 4, 227, 227, 228.752, 1.752, 12288, 0, 228.752, 229.954, 1.203, 603, 229.954, 231.085, 1.131, 18432, 0, 231.085, 232.256, 1.171, 1800, 232.256, 232.564, 0.309, 10240, 0, 232.564, 232.883, 0.319, 2000, 232.883, 233.041, 0.158, 8192, 0,     6.041,
 227, 4, 228, 228, 229.611, 1.611, 9216, 0, 229.611, 230.774, 1.162, 451, 230.774, 231.867, 1.093, 13312, 0, 231.867, 233.027, 1.16, 1300, 233.027, 233.241, 0.214, 7168, 0, 233.241, 233.451, 0.21, 1400, 233.451, 233.55, 0.098, 5120, 0,     5.550,
 228, 4, 229, 229, 230.453, 1.453, 9216, 0, 230.453, 231.648, 1.195, 472, 231.648, 232.715, 1.067, 14336, 0, 232.715, 233.861, 1.146, 1400, 233.861, 234.083, 0.222, 7168, 0, 234.083, 234.296, 0.213, 1400, 234.296, 234.389, 0.092, 5120, 0,     5.389,
 229, 4, 230, 230, 231.295, 1.295, 9216, 0, 231.295, 232.564, 1.27, 498, 232.564, 233.56, 0.995, 14336, 0, 233.56, 234.701, 1.141, 1400, 234.701, 234.915, 0.214, 7168, 0, 234.915, 235.128, 0.213, 1400, 235.128, 235.221, 0.093, 5120, 0,     5.221,
 230, 4, 231, 231, 232.332, 1.332, 11264, 0, 232.332, 233.656, 1.324, 597, 233.656, 234.682, 1.027, 17408, 0, 234.682, 235.753, 1.07, 1700, 235.753, 236.028, 0.275, 9216, 0, 236.028, 236.321, 0.293, 1800, 236.321, 236.451, 0.13, 7168, 0,     5.451,
 231, 4, 232, 232, 233.361, 1.361, 11264, 0, 233.361, 234.741, 1.38, 596, 234.741, 235.753, 1.012, 17408, 0, 235.753, 236.802, 1.049, 1700, 236.802, 237.076, 0.274, 9216, 0, 237.076, 237.352, 0.276, 1800, 237.352, 237.486, 0.134, 7168, 0,     5.486,
 232, 4, 233, 233, 234.375, 1.375, 11264, 0, 234.375, 235.827, 1.452, 580, 235.827, 236.859, 1.032, 17408, 0, 236.859, 237.889, 1.03, 1700, 237.889, 238.164, 0.275, 9216, 0, 238.164, 238.439, 0.275, 1800, 238.439, 238.567, 0.128, 7168, 0,     5.567,
 233, 4, 234, 234, 235.302, 1.302, 10240, 0, 235.302, 236.749, 1.447, 509, 236.749, 237.776, 1.027, 15360, 0, 237.776, 238.806, 1.03, 1500, 238.806, 239.055, 0.249, 8192, 0, 239.055, 239.306, 0.251, 1600, 239.306, 239.419, 0.113, 6144, 0,     5.419,
 234, 4, 235, 235, 236.145, 1.145, 9216, 0, 236.145, 237.638, 1.494, 489, 237.638, 238.622, 0.984, 14336, 0, 238.622, 239.672, 1.05, 1400, 239.672, 239.894, 0.221, 7168, 0, 239.894, 240.108, 0.214, 1400, 240.108, 240.201, 0.093, 5120, 0,     5.201,
 235, 4, 236, 236, 237.272, 1.272, 12288, 0, 237.272, 238.762, 1.49, 603, 238.762, 239.853, 1.091, 18432, 0, 239.853, 240.959, 1.106, 1800, 240.959, 241.265, 0.306, 10240, 0, 241.265, 241.578, 0.314, 2000, 241.578, 241.727, 0.149, 8192, 0,     5.727,
 236, 4, 237, 237, 238.127, 1.127, 9216, 0, 238.127, 239.59, 1.463, 457, 239.59, 240.644, 1.054, 13312, 0, 240.644, 241.757, 1.113, 1300, 241.757, 241.974, 0.217, 7168, 0, 241.974, 242.188, 0.214, 1400, 242.188, 242.283, 0.095, 5120, 0,     5.283,
 237, 4, 238, 238, 239.242, 1.242, 12288, 0, 239.242, 240.745, 1.503, 638, 240.745, 241.893, 1.148, 19456, 0, 241.893, 243.051, 1.159, 1900, 243.051, 243.36, 0.309, 10240, 0, 243.36, 243.666, 0.306, 2000, 243.666, 243.815, 0.149, 8192, 0,     5.815,
 238, 4, 239, 239, 240.181, 1.181, 10240, 0, 240.181, 241.737, 1.555, 546, 241.737, 242.852, 1.115, 16384, 0, 242.852, 244.029, 1.178, 1600, 244.029, 244.272, 0.242, 8192, 0, 244.272, 244.514, 0.242, 1600, 244.514, 244.626, 0.112, 6144, 0,     5.626,
 239, 4, 240, 240, 241.028, 1.028, 9216, 0, 241.028, 242.63, 1.601, 484, 242.63, 243.702, 1.072, 14336, 0, 243.702, 244.891, 1.189, 1400, 244.891, 245.103, 0.212, 7168, 0, 245.103, 245.322, 0.219, 1400, 245.322, 245.414, 0.092, 5120, 0,     5.414,
 240, 4, 241, 241, 242.08, 1.08, 11264, 0, 242.08, 243.702, 1.622, 586, 243.702, 244.735, 1.033, 17408, 0, 244.735, 245.931, 1.196, 1700, 245.931, 246.202, 0.271, 9216, 0, 246.202, 246.468, 0.267, 1800, 246.468, 246.602, 0.134, 7168, 0,     5.602,
 241, 4, 242, 242, 243.122, 1.122, 11264, 0, 243.122, 244.765, 1.642, 590, 244.765, 245.797, 1.032, 17408, 0, 245.797, 246.969, 1.172, 1700, 246.969, 247.244, 0.275, 9216, 0, 247.244, 247.519, 0.274, 1800, 247.519, 247.655, 0.136, 7168, 0,     5.655,
 242, 4, 243, 243, 243.876, 0.876, 8192, 0, 243.876, 245.574, 1.698, 446, 245.574, 246.592, 1.018, 13312, 0, 246.592, 247.764, 1.172, 1300, 247.764, 247.988, 0.224, 7168, 0, 247.988, 248.204, 0.216, 1400, 248.204, 248.298, 0.094, 5120, 0,     5.298,
 243, 4, 244, 244, 245.118, 1.118, 12288, 0, 245.118, 246.77, 1.652, 642, 246.77, 247.904, 1.134, 19456, 0, 247.904, 249.069, 1.165, 1900, 249.069, 249.383, 0.314, 10240, 0, 249.383, 249.685, 0.302, 2000, 249.685, 249.839, 0.154, 8192, 0,     5.839,
 244, 4, 245, 245, 246.04, 1.04, 10240, 0, 246.04, 247.709, 1.669, 503, 247.709, 248.81, 1.102, 15360, 0, 248.81, 249.979, 1.169, 1500, 249.979, 250.222, 0.243, 8192, 0, 250.222, 250.468, 0.246, 1600, 250.468, 250.583, 0.115, 6144, 0,     5.583,
 245, 4, 246, 246, 246.972, 0.972, 10240, 0, 246.972, 248.683, 1.712, 531, 248.683, 249.714, 1.03, 15360, 0, 249.714, 250.9, 1.186, 1500, 250.9, 251.145, 0.245, 8192, 0, 251.145, 251.4, 0.254, 1600, 251.4, 251.522, 0.122, 6144, 0,     5.522,
 246, 4, 247, 247, 247.937, 0.937, 10240, 0, 247.937, 249.665, 1.728, 543, 249.665, 250.682, 1.017, 16384, 0, 250.682, 251.879, 1.197, 1600, 251.879, 252.12, 0.241, 8192, 0, 252.12, 252.368, 0.248, 1600, 252.368, 252.489, 0.121, 6144, 0,     5.489,
 247, 4, 248, 248, 248.95, 0.95, 10240, 0, 248.95, 250.609, 1.659, 517, 250.609, 251.597, 0.988, 15360, 0, 251.597, 252.792, 1.196, 1500, 252.792, 253.033, 0.24, 8192, 0, 253.033, 253.269, 0.237, 1600, 253.269, 253.38, 0.11, 6144, 0,     5.380,
 248, 4, 249, 249, 249.946, 0.946, 10240, 0, 249.946, 251.607, 1.661, 535, 251.607, 252.58, 0.973, 16384, 0, 252.58, 253.77, 1.19, 1600, 253.77, 254.013, 0.244, 8192, 0, 254.013, 254.271, 0.258, 1600, 254.271, 254.389, 0.118, 6144, 0,     5.389,
 249, 4, 250, 250, 251.112, 1.112, 12288, 0, 251.112, 252.762, 1.65, 635, 252.762, 253.932, 1.169, 19456, 0, 253.932, 255.089, 1.157, 1900, 255.089, 255.395, 0.306, 10240, 0, 255.395, 255.699, 0.304, 2000, 255.699, 255.847, 0.148, 8192, 0,     5.847,
 250, 4, 251, 251, 251.94, 0.94, 9216, 0, 251.94, 253.628, 1.688, 469, 253.628, 254.78, 1.152, 14336, 0, 254.78, 255.94, 1.16, 1400, 255.94, 256.156, 0.216, 7168, 0, 256.156, 256.377, 0.221, 1400, 256.377, 256.471, 0.093, 5120, 0,     5.471,
 251, 4, 252, 252, 253.116, 1.116, 12288, 0, 253.116, 254.794, 1.679, 643, 254.794, 255.94, 1.145, 19456, 0, 255.94, 257.098, 1.158, 1900, 257.098, 257.399, 0.302, 10240, 0, 257.399, 257.702, 0.302, 2000, 257.702, 257.853, 0.151, 8192, 0,     5.853,
 252, 4, 253, 253, 254.143, 1.143, 11264, 0, 254.143, 255.809, 1.666, 562, 255.809, 256.897, 1.088, 16384, 0, 256.897, 258.082, 1.185, 1600, 258.082, 258.328, 0.246, 8192, 0, 258.328, 258.584, 0.257, 1600, 258.584, 258.701, 0.117, 6144, 0,     5.701,
 253, 4, 254, 254, 255.149, 1.149, 11264, 0, 255.149, 256.806, 1.657, 553, 256.806, 257.863, 1.057, 16384, 0, 257.863, 259.069, 1.206, 1600, 259.069, 259.31, 0.24, 8192, 0, 259.31, 259.556, 0.247, 1600, 259.556, 259.668, 0.112, 6144, 0,     5.668,
 254, 4, 255, 255, 256.093, 1.093, 10240, 0, 256.093, 257.743, 1.65, 503, 257.743, 258.773, 1.03, 15360, 0, 258.773, 259.985, 1.212, 1500, 259.985, 260.227, 0.242, 8192, 0, 260.227, 260.464, 0.237, 1600, 260.464, 260.575, 0.11, 6144, 0,     5.575,
 255, 4, 256, 256, 257.026, 1.026, 10240, 0, 257.026, 258.735, 1.709, 534, 258.735, 259.73, 0.995, 16384, 0, 259.73, 260.955, 1.225, 1600, 260.955, 261.199, 0.244, 8192, 0, 261.199, 261.444, 0.245, 1600, 261.444, 261.564, 0.12, 6144, 0,     5.564,
 256, 4, 257, 257, 257.784, 0.784, 8192, 0, 257.784, 259.538, 1.754, 449, 259.538, 260.519, 0.981, 13312, 0, 260.519, 261.763, 1.244, 1300, 261.763, 261.978, 0.214, 7168, 0, 261.978, 262.19, 0.212, 1400, 262.19, 262.291, 0.101, 5120, 0,     5.291,
 257, 4, 258, 258, 258.845, 0.845, 9216, 0, 258.845, 260.42, 1.576, 475, 260.42, 261.368, 0.947, 14336, 0, 261.368, 262.617, 1.25, 1400, 262.617, 262.838, 0.22, 7168, 0, 262.838, 263.06, 0.222, 1400, 263.06, 263.16, 0.1, 5120, 0,     5.160,
 258, 4, 259, 259, 259.937, 0.937, 10240, 0, 259.937, 261.353, 1.417, 516, 261.353, 262.271, 0.917, 15360, 0, 262.271, 263.528, 1.258, 1500, 263.528, 263.772, 0.244, 8192, 0, 263.772, 264.017, 0.245, 1600, 264.017, 264.136, 0.119, 6144, 0,     5.136,
