Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 352, 18, 353, 353, 353.842, 0.842, 9216, 0, 353.842, 356.239, 2.397, 485, 356.239, 357.173, 0.934, 14336, 0, 357.173, 358.215, 1.043, 2800, 358.215, 358.618, 0.402, 11264, 0,     5.618,
 353, 18, 354, 354, 354.847, 0.847, 9216, 0, 354.847, 357.141, 2.294, 491, 357.141, 358.031, 0.89, 14336, 0, 358.031, 359.072, 1.041, 2800, 359.072, 359.474, 0.402, 11264, 0,     5.474,
 354, 18, 355, 355, 356.13, 1.13, 12288, 0, 356.13, 358.245, 2.116, 603, 358.245, 359.327, 1.081, 18432, 0, 359.327, 360.435, 1.108, 3600, 360.435, 360.985, 0.549, 15360, 0,     5.985,
 355, 18, 356, 356, 357.348, 1.348, 13312, 0, 357.348, 359.425, 2.077, 655, 359.425, 360.565, 1.14, 19456, 0, 360.565, 361.731, 1.165, 3800, 361.731, 362.284, 0.553, 15360, 0,     6.284,
 356, 18, 357, 357, 358.465, 1.465, 12288, 0, 358.465, 360.596, 2.13, 648, 360.596, 361.752, 1.157, 19456, 0, 361.752, 362.932, 1.18, 3800, 362.932, 363.477, 0.545, 15360, 0,     6.477,
 357, 18, 358, 358, 359.296, 1.296, 9216, 0, 359.296, 361.433, 2.137, 457, 361.433, 362.531, 1.098, 13312, 0, 362.531, 363.721, 1.19, 2600, 363.721, 364.093, 0.372, 10240, 0,     6.093,
 358, 18, 359, 359, 360.124, 1.124, 9216, 0, 360.124, 362.339, 2.215, 487, 362.339, 363.373, 1.034, 14336, 0, 363.373, 364.597, 1.223, 2800, 364.597, 365.011, 0.414, 11264, 0,     6.011,
 359, 18, 360, 360, 360.967, 0.967, 9216, 0, 360.967, 363.178, 2.212, 453, 363.178, 364.152, 0.974, 13312, 0, 364.152, 365.407, 1.255, 2600, 365.407, 365.776, 0.369, 10240, 0,     5.776,
 360, 18, 361, 361, 361.939, 0.939, 10240, 0, 361.939, 364.123, 2.184, 505, 364.123, 365.065, 0.942, 15360, 0, 365.065, 366.319, 1.254, 3000, 366.319, 366.769, 0.449, 12288, 0,     5.769,
 361, 18, 362, 362, 363.119, 1.119, 12288, 0, 363.119, 365.303, 2.184, 645, 365.303, 366.457, 1.154, 19456, 0, 366.457, 367.605, 1.148, 3800, 367.605, 368.159, 0.554, 15360, 0,     6.159,
 362, 18, 363, 363, 364.23, 1.23, 12288, 0, 364.23, 366.475, 2.245, 635, 366.475, 367.595, 1.12, 19456, 0, 367.595, 368.77, 1.175, 3800, 368.77, 369.325, 0.556, 15360, 0,     6.325,
 363, 18, 364, 364, 365.45, 1.45, 13312, 0, 365.45, 367.672, 2.221, 655, 367.672, 368.81, 1.138, 19456, 0, 368.81, 369.969, 1.159, 3800, 369.969, 370.519, 0.549, 15360, 0,     6.519,
 364, 18, 365, 365, 366.488, 1.488, 11264, 0, 366.488, 368.725, 2.237, 577, 368.725, 369.848, 1.123, 17408, 0, 369.848, 371.029, 1.182, 3400, 371.029, 371.544, 0.514, 14336, 0,     6.544,
 365, 18, 366, 366, 367.609, 1.609, 12288, 0, 367.609, 369.888, 2.278, 632, 369.888, 370.975, 1.087, 18432, 0, 370.975, 372.11, 1.135, 3600, 372.11, 372.663, 0.553, 15360, 0,     6.663,
 366, 18, 367, 367, 368.539, 1.539, 10240, 0, 368.539, 370.874, 2.335, 543, 370.874, 371.94, 1.067, 16384, 0, 371.94, 373.078, 1.138, 3200, 373.078, 373.554, 0.475, 13312, 0,     6.554,
 367, 18, 368, 368, 369.659, 1.659, 12288, 0, 369.659, 372.02, 2.362, 625, 372.02, 373.114, 1.094, 18432, 0, 373.114, 374.209, 1.095, 3600, 374.209, 374.758, 0.549, 15360, 0,     6.758,
 368, 18, 369, 369, 370.688, 1.688, 11264, 0, 370.688, 373.048, 2.36, 552, 373.048, 374.078, 1.029, 16384, 0, 374.078, 375.198, 1.121, 3200, 375.198, 375.677, 0.478, 13312, 0,     6.677,
 369, 18, 370, 370, 371.626, 1.626, 10240, 0, 371.626, 373.991, 2.366, 522, 373.991, 374.988, 0.996, 15360, 0, 374.988, 376.117, 1.129, 3000, 376.117, 376.557, 0.44, 12288, 0,     6.557,
 370, 18, 371, 371, 372.665, 1.665, 11264, 0, 372.665, 375.02, 2.355, 562, 375.02, 375.97, 0.95, 16384, 0, 375.97, 377.08, 1.111, 3200, 377.08, 377.558, 0.478, 13312, 0,     6.558,
 371, 18, 372, 372, 373.515, 1.515, 9216, 0, 373.515, 375.939, 2.425, 494, 375.939, 376.816, 0.877, 14336, 0, 376.816, 377.94, 1.124, 2800, 377.94, 378.353, 0.413, 11264, 0,     6.353,
 372, 18, 373, 373, 374.446, 1.446, 10240, 0, 374.446, 376.939, 2.493, 544, 376.939, 377.909, 0.97, 16384, 0, 377.909, 378.92, 1.011, 3200, 378.92, 379.407, 0.487, 13312, 0,     6.407,
 373, 18, 374, 374, 375.277, 1.277, 9216, 0, 375.277, 377.824, 2.547, 480, 377.824, 378.757, 0.933, 14336, 0, 378.757, 379.778, 1.021, 2800, 379.778, 380.182, 0.404, 11264, 0,     6.182,
 374, 18, 375, 375, 376.391, 1.391, 12288, 0, 376.391, 378.94, 2.549, 604, 378.94, 380.031, 1.091, 18432, 0, 380.031, 381.117, 1.087, 3600, 381.117, 381.676, 0.558, 15360, 0,     6.676,
 375, 18, 376, 376, 377.42, 1.42, 11264, 0, 377.42, 379.988, 2.568, 578, 379.988, 381.054, 1.065, 17408, 0, 381.054, 382.147, 1.093, 3400, 382.147, 382.657, 0.51, 14336, 0,     6.657,
 376, 18, 377, 377, 378.444, 1.444, 11264, 0, 378.444, 381.1, 2.656, 597, 381.1, 382.129, 1.028, 17408, 0, 382.129, 383.176, 1.047, 3400, 383.176, 383.687, 0.511, 14336, 0,     6.687,
 377, 18, 378, 378, 379.373, 1.373, 10240, 0, 379.373, 382.042, 2.669, 509, 382.042, 383.04, 0.998, 15360, 0, 383.04, 384.078, 1.038, 3000, 384.078, 384.527, 0.449, 12288, 0,     6.527,
 378, 18, 379, 379, 380.378, 1.378, 11264, 0, 380.378, 383.071, 2.693, 560, 383.071, 384.046, 0.975, 16384, 0, 384.046, 385.063, 1.016, 3200, 385.063, 385.545, 0.482, 13312, 0,     6.545,
 379, 18, 380, 380, 381.476, 1.476, 12288, 0, 381.476, 384.214, 2.738, 620, 384.214, 385.276, 1.062, 18432, 0, 385.276, 386.373, 1.097, 3600, 386.373, 386.92, 0.547, 15360, 0,     6.920,
 380, 18, 381, 381, 382.215, 1.215, 8192, 0, 382.215, 385.02, 2.805, 449, 385.02, 386.053, 1.033, 13312, 0, 386.053, 387.15, 1.097, 2600, 387.15, 387.521, 0.371, 10240, 0,     6.521,
 381, 18, 382, 382, 383.236, 1.236, 11264, 0, 383.236, 386.044, 2.808, 570, 386.044, 387.087, 1.042, 17408, 0, 387.087, 388.209, 1.122, 3400, 388.209, 388.723, 0.514, 14336, 0,     6.723,
 382, 18, 383, 383, 384.355, 1.355, 12288, 0, 384.355, 387.167, 2.811, 611, 387.167, 388.262, 1.096, 18432, 0, 388.262, 389.362, 1.099, 3600, 389.362, 389.914, 0.552, 15360, 0,     6.914,
 383, 18, 384, 384, 385.202, 1.202, 9216, 0, 385.202, 388.076, 2.874, 499, 388.076, 389.095, 1.019, 14336, 0, 389.095, 390.222, 1.126, 2800, 390.222, 390.625, 0.403, 11264, 0,     6.625,
 384, 18, 385, 385, 386.046, 1.046, 9216, 0, 386.046, 388.901, 2.855, 452, 388.901, 389.879, 0.977, 13312, 0, 389.879, 391.008, 1.13, 2600, 391.008, 391.385, 0.377, 10240, 0,     6.385,
 385, 18, 386, 386, 386.877, 0.877, 9216, 0, 386.877, 389.768, 2.891, 474, 389.768, 390.739, 0.972, 14336, 0, 390.739, 391.844, 1.105, 2800, 391.844, 392.25, 0.405, 11264, 0,     6.250,
 386, 18, 387, 387, 388.026, 1.026, 11264, 0, 388.026, 390.796, 2.77, 568, 390.796, 391.828, 1.032, 17408, 0, 391.828, 392.884, 1.056, 3400, 392.884, 393.394, 0.511, 14336, 0,     6.394,
 387, 18, 388, 388, 388.949, 0.949, 10240, 0, 388.949, 391.764, 2.815, 521, 391.764, 392.718, 0.954, 15360, 0, 392.718, 393.809, 1.09, 3000, 393.809, 394.254, 0.445, 12288, 0,     6.254,
 388, 18, 389, 389, 390.019, 1.019, 11264, 0, 390.019, 392.823, 2.804, 581, 392.823, 393.848, 1.025, 17408, 0, 393.848, 394.878, 1.03, 3400, 394.878, 395.397, 0.519, 14336, 0,     6.397,
 389, 18, 390, 390, 391.138, 1.138, 12288, 0, 391.138, 393.976, 2.838, 639, 393.976, 395.128, 1.152, 19456, 0, 395.128, 396.292, 1.164, 3800, 396.292, 396.839, 0.547, 15360, 0,     6.839,
 390, 18, 391, 391, 392.155, 1.155, 11264, 0, 392.155, 395.06, 2.905, 598, 395.06, 396.148, 1.088, 17408, 0, 396.148, 397.328, 1.179, 3400, 397.328, 397.84, 0.512, 14336, 0,     6.840,
 391, 18, 392, 392, 393.098, 1.098, 10240, 0, 393.098, 396.069, 2.971, 547, 396.069, 397.116, 1.047, 16384, 0, 397.116, 398.309, 1.194, 3200, 398.309, 398.781, 0.472, 13312, 0,     6.781,
 392, 18, 393, 393, 394.127, 1.127, 11264, 0, 394.127, 397.157, 3.03, 588, 397.157, 398.189, 1.032, 17408, 0, 398.189, 399.348, 1.159, 3400, 399.348, 399.859, 0.511, 14336, 0,     6.859,
 393, 18, 394, 394, 395.062, 1.062, 10240, 0, 395.062, 398.126, 3.065, 530, 398.126, 399.089, 0.963, 15360, 0, 399.089, 400.262, 1.172, 3000, 400.262, 400.706, 0.445, 12288, 0,     6.706,
 394, 18, 395, 395, 395.994, 0.994, 10240, 0, 395.994, 399.076, 3.082, 521, 399.076, 399.991, 0.915, 15360, 0, 399.991, 401.169, 1.178, 3000, 401.169, 401.609, 0.44, 12288, 0,     6.609,
 395, 18, 396, 396, 397.116, 1.116, 12288, 0, 397.116, 400.248, 3.132, 635, 400.248, 401.396, 1.148, 19456, 0, 401.396, 402.56, 1.163, 3800, 402.56, 403.108, 0.549, 15360, 0,     7.108,
 396, 18, 397, 397, 398.132, 1.132, 11264, 0, 398.132, 401.288, 3.156, 583, 401.288, 402.421, 1.132, 17408, 0, 402.421, 403.601, 1.181, 3400, 403.601, 404.117, 0.516, 14336, 0,     7.117,
 397, 18, 398, 398, 399.163, 1.163, 11264, 0, 399.163, 402.321, 3.157, 580, 402.321, 403.444, 1.123, 17408, 0, 403.444, 404.638, 1.194, 3400, 404.638, 405.154, 0.516, 14336, 0,     7.154,
 398, 18, 399, 399, 400.194, 1.194, 11264, 0, 400.194, 403.36, 3.166, 570, 403.36, 404.476, 1.117, 17408, 0, 404.476, 405.669, 1.192, 3400, 405.669, 406.18, 0.512, 14336, 0,     7.180,
 399, 18, 400, 400, 401.332, 1.332, 12288, 0, 401.332, 404.531, 3.199, 639, 404.531, 405.669, 1.138, 19456, 0, 405.669, 406.83, 1.162, 3800, 406.83, 407.374, 0.544, 15360, 0,     7.374,
 400, 18, 402, 402, 402.937, 0.937, 10240, 0, 402.937, 405.459, 2.522, 507, 405.459, 406.571, 1.112, 15360, 0, 406.571, 407.746, 1.175, 3000, 407.746, 408.2, 0.455, 12288, 0,     6.200,
 401, 18, 403, 403, 404.027, 1.027, 11264, 0, 404.027, 406.511, 2.484, 586, 406.511, 407.593, 1.082, 17408, 0, 407.593, 408.778, 1.185, 3400, 408.778, 409.286, 0.508, 14336, 0,     6.286,
 402, 18, 404, 404, 404.95, 0.95, 10240, 0, 404.95, 407.503, 2.553, 546, 407.503, 408.546, 1.043, 16384, 0, 408.546, 409.758, 1.212, 3200, 409.758, 410.235, 0.477, 13312, 0,     6.235,
 403, 18, 405, 405, 406.038, 1.038, 11264, 0, 406.038, 408.561, 2.523, 576, 408.561, 409.59, 1.029, 17408, 0, 409.59, 410.81, 1.22, 3400, 410.81, 411.327, 0.517, 14336, 0,     6.327,
 404, 18, 406, 406, 407.045, 1.045, 11264, 0, 407.045, 409.578, 2.533, 558, 409.578, 410.554, 0.976, 16384, 0, 410.554, 411.8, 1.246, 3200, 411.8, 412.273, 0.474, 13312, 0,     6.273,
 405, 18, 407, 407, 408.069, 1.069, 11264, 0, 408.069, 410.601, 2.532, 556, 410.601, 411.568, 0.967, 16384, 0, 411.568, 412.776, 1.208, 3200, 412.776, 413.259, 0.483, 13312, 0,     6.259,
 406, 18, 408, 408, 409.006, 1.006, 10240, 0, 409.006, 411.578, 2.572, 528, 411.578, 412.503, 0.925, 15360, 0, 412.503, 413.687, 1.185, 3000, 413.687, 414.138, 0.451, 12288, 0,     6.138,
 407, 18, 409, 409, 409.935, 0.935, 10240, 0, 409.935, 412.549, 2.614, 527, 412.549, 413.448, 0.899, 15360, 0, 413.448, 414.619, 1.171, 3000, 414.619, 415.066, 0.448, 12288, 0,     6.066,
 408, 18, 410, 410, 410.748, 0.748, 8192, 0, 410.748, 413.371, 2.623, 449, 413.371, 414.234, 0.863, 13312, 0, 414.234, 415.415, 1.181, 2600, 415.415, 415.774, 0.36, 10240, 0,     5.774,
 409, 18, 411, 411, 412.023, 1.023, 11264, 0, 412.023, 414.415, 2.392, 569, 414.415, 415.431, 1.016, 17408, 0, 415.431, 416.473, 1.042, 3400, 416.473, 416.989, 0.516, 14336, 0,     5.989,
 410, 18, 412, 412, 413.063, 1.063, 11264, 0, 413.063, 415.429, 2.366, 551, 415.429, 416.387, 0.958, 16384, 0, 416.387, 417.438, 1.051, 3200, 417.438, 417.907, 0.469, 13312, 0,     5.907,
 411, 18, 413, 413, 414.086, 1.086, 11264, 0, 414.086, 416.443, 2.357, 560, 416.443, 417.398, 0.955, 16384, 0, 417.398, 418.423, 1.025, 3200, 418.423, 418.906, 0.483, 13312, 0,     5.906,
 412, 18, 414, 414, 414.927, 0.927, 9216, 0, 414.927, 417.251, 2.325, 451, 417.251, 418.172, 0.92, 13312, 0, 418.172, 419.23, 1.058, 2600, 419.23, 419.592, 0.362, 10240, 0,     5.592,
 413, 18, 415, 415, 416.023, 1.023, 11264, 0, 416.023, 418.327, 2.303, 589, 418.327, 419.381, 1.055, 17408, 0, 419.381, 420.426, 1.045, 3400, 420.426, 420.934, 0.508, 14336, 0,     5.934,
 414, 18, 416, 416, 417.237, 1.237, 13312, 0, 417.237, 419.525, 2.288, 654, 419.525, 420.695, 1.17, 19456, 0, 420.695, 421.832, 1.137, 3800, 421.832, 422.375, 0.543, 15360, 0,     6.375,
 415, 18, 417, 417, 418.176, 1.176, 10240, 0, 418.176, 420.464, 2.288, 508, 420.464, 421.6, 1.136, 15360, 0, 421.6, 422.749, 1.149, 3000, 422.749, 423.191, 0.442, 12288, 0,     6.191,
 416, 18, 418, 418, 419.12, 1.12, 10240, 0, 419.12, 421.38, 2.26, 510, 421.38, 422.493, 1.113, 15360, 0, 422.493, 423.676, 1.182, 3000, 423.676, 424.113, 0.437, 12288, 0,     6.113,
 417, 18, 419, 419, 420.254, 1.254, 12288, 0, 420.254, 422.493, 2.239, 611, 422.493, 423.564, 1.071, 18432, 0, 423.564, 424.767, 1.203, 3600, 424.767, 425.32, 0.554, 15360, 0,     6.320,
 418, 18, 420, 420, 421.087, 1.087, 9216, 0, 421.087, 423.313, 2.226, 455, 423.313, 424.351, 1.039, 13312, 0, 424.351, 425.547, 1.195, 2600, 425.547, 425.909, 0.362, 10240, 0,     5.909,
 419, 18, 421, 421, 422.282, 1.282, 13312, 0, 422.282, 424.497, 2.215, 650, 424.497, 425.637, 1.14, 19456, 0, 425.637, 426.803, 1.167, 3800, 426.803, 427.354, 0.551, 15360, 0,     6.354,
 420, 18, 422, 422, 423.017, 1.017, 8192, 0, 423.017, 425.305, 2.288, 446, 425.305, 426.422, 1.117, 13312, 0, 426.422, 427.604, 1.181, 2600, 427.604, 427.969, 0.365, 10240, 0,     5.969,
 421, 18, 423, 423, 424.132, 1.132, 12288, 0, 424.132, 426.421, 2.289, 610, 426.421, 427.501, 1.08, 18432, 0, 427.501, 428.695, 1.193, 3600, 428.695, 429.255, 0.56, 15360, 0,     6.255,
 422, 18, 424, 424, 424.977, 0.977, 9216, 0, 424.977, 427.313, 2.336, 485, 427.313, 428.34, 1.027, 14336, 0, 428.34, 429.564, 1.224, 2800, 429.564, 429.966, 0.403, 11264, 0,     5.966,
 423, 18, 425, 425, 426.029, 1.029, 11264, 0, 426.029, 428.36, 2.331, 574, 428.36, 429.406, 1.046, 17408, 0, 429.406, 430.604, 1.199, 3400, 430.604, 431.118, 0.513, 14336, 0,     6.118,
 424, 18, 426, 426, 427.161, 1.161, 12288, 0, 427.161, 429.503, 2.343, 642, 429.503, 430.641, 1.137, 19456, 0, 430.641, 431.787, 1.147, 3800, 431.787, 432.344, 0.557, 15360, 0,     6.344,
 425, 18, 427, 427, 428.17, 1.17, 11264, 0, 428.17, 430.604, 2.435, 595, 430.604, 431.659, 1.054, 17408, 0, 431.659, 432.82, 1.161, 3400, 432.82, 433.33, 0.51, 14336, 0,     6.330,
 426, 18, 428, 428, 429.012, 1.012, 9216, 0, 429.012, 431.451, 2.439, 460, 431.451, 432.437, 0.986, 13312, 0, 432.437, 433.607, 1.169, 2600, 433.607, 433.98, 0.373, 10240, 0,     5.980,
 427, 18, 429, 429, 430.139, 1.139, 12288, 0, 430.139, 432.594, 2.455, 623, 432.594, 433.688, 1.094, 18432, 0, 433.688, 434.775, 1.088, 3600, 434.775, 435.333, 0.558, 15360, 0,     6.333,
 428, 18, 430, 430, 430.978, 0.978, 9216, 0, 430.978, 433.412, 2.434, 452, 433.412, 434.499, 1.087, 13312, 0, 434.499, 435.563, 1.065, 2600, 435.563, 435.94, 0.376, 10240, 0,     5.940,
 429, 18, 431, 431, 432.009, 1.009, 11264, 0, 432.009, 434.499, 2.489, 592, 434.499, 435.533, 1.035, 17408, 0, 435.533, 436.607, 1.074, 3400, 436.607, 437.119, 0.512, 14336, 0,     6.119,
 430, 18, 432, 432, 432.75, 0.75, 8192, 0, 432.75, 435.305, 2.555, 441, 435.305, 436.335, 1.03, 13312, 0, 436.335, 437.405, 1.07, 2600, 437.405, 437.77, 0.365, 10240, 0,     5.770,
 431, 18, 433, 433, 434.033, 1.033, 11264, 0, 434.033, 436.365, 2.332, 572, 436.365, 437.395, 1.03, 17408, 0, 437.395, 438.45, 1.055, 3400, 438.45, 438.958, 0.508, 14336, 0,     5.958,
 432, 18, 434, 434, 435.147, 1.147, 12288, 0, 435.147, 437.55, 2.403, 644, 437.55, 438.691, 1.141, 19456, 0, 438.691, 439.862, 1.171, 3800, 439.862, 440.407, 0.545, 15360, 0,     6.407,
 433, 18, 435, 435, 436.274, 1.274, 12288, 0, 436.274, 438.679, 2.405, 616, 438.679, 439.771, 1.092, 18432, 0, 439.771, 440.952, 1.181, 3600, 440.952, 441.503, 0.551, 15360, 0,     6.503,
 434, 18, 436, 436, 437.293, 1.293, 11264, 0, 437.293, 439.736, 2.443, 578, 439.736, 440.809, 1.073, 17408, 0, 440.809, 441.972, 1.163, 3400, 441.972, 442.492, 0.519, 14336, 0,     6.492,
 435, 18, 437, 437, 438.238, 1.238, 10240, 0, 438.238, 440.675, 2.437, 502, 440.675, 441.71, 1.035, 15360, 0, 441.71, 442.891, 1.181, 3000, 442.891, 443.344, 0.453, 12288, 0,     6.344,
 436, 18, 438, 438, 439.079, 1.079, 9216, 0, 439.079, 441.557, 2.478, 469, 441.557, 442.565, 1.007, 14336, 0, 442.565, 443.746, 1.181, 2800, 443.746, 444.146, 0.4, 11264, 0,     6.146,
 437, 18, 439, 439, 440.103, 1.103, 11264, 0, 440.103, 442.625, 2.522, 578, 442.625, 443.64, 1.015, 17408, 0, 443.64, 444.779, 1.139, 3400, 444.779, 445.288, 0.509, 14336, 0,     6.288,
 438, 18, 440, 440, 441.04, 1.04, 10240, 0, 441.04, 443.601, 2.561, 536, 443.601, 444.609, 1.007, 16384, 0, 444.609, 445.745, 1.136, 3200, 445.745, 446.216, 0.471, 13312, 0,     6.216,
 439, 18, 441, 441, 441.882, 0.882, 9216, 0, 441.882, 444.483, 2.601, 482, 444.483, 445.446, 0.963, 14336, 0, 445.446, 446.592, 1.146, 2800, 446.592, 447.002, 0.41, 11264, 0,     6.002,
 440, 18, 442, 442, 443.114, 1.114, 12288, 0, 443.114, 445.619, 2.505, 626, 445.619, 446.701, 1.082, 18432, 0, 446.701, 447.787, 1.086, 3600, 447.787, 448.328, 0.541, 15360, 0,     6.328,
 441, 18, 443, 443, 444.037, 1.037, 10240, 0, 444.037, 446.56, 2.523, 517, 446.56, 447.616, 1.056, 15360, 0, 447.616, 448.695, 1.079, 3000, 448.695, 449.138, 0.443, 12288, 0,     6.138,
 442, 18, 444, 444, 444.986, 0.986, 10240, 0, 444.986, 447.523, 2.537, 530, 447.523, 448.512, 0.989, 15360, 0, 448.512, 449.594, 1.081, 3000, 449.594, 450.044, 0.45, 12288, 0,     6.044,
 443, 18, 445, 445, 445.844, 0.844, 9216, 0, 445.844, 448.358, 2.514, 462, 448.358, 449.299, 0.941, 13312, 0, 449.299, 450.373, 1.074, 2600, 450.373, 450.746, 0.372, 10240, 0,     5.746,
 444, 18, 446, 446, 446.842, 0.842, 9216, 0, 446.842, 449.221, 2.38, 477, 449.221, 450.142, 0.92, 14336, 0, 450.142, 451.228, 1.086, 2800, 451.228, 451.633, 0.405, 11264, 0,     5.633,
 445, 18, 447, 447, 448.028, 1.028, 11264, 0, 448.028, 450.293, 2.265, 580, 450.293, 451.324, 1.031, 17408, 0, 451.324, 452.347, 1.023, 3400, 452.347, 452.863, 0.516, 14336, 0,     5.863,
 446, 18, 448, 448, 449.137, 1.137, 12288, 0, 449.137, 451.471, 2.334, 643, 451.471, 452.626, 1.155, 19456, 0, 452.626, 453.779, 1.154, 3800, 453.779, 454.32, 0.541, 15360, 0,     6.320,
 447, 18, 449, 449, 450.157, 1.157, 11264, 0, 450.157, 452.53, 2.373, 585, 452.53, 453.656, 1.126, 17408, 0, 453.656, 454.821, 1.165, 3400, 454.821, 455.335, 0.514, 14336, 0,     6.335,
 448, 18, 450, 450, 451.086, 1.086, 10240, 0, 451.086, 453.507, 2.421, 531, 453.507, 454.575, 1.068, 15360, 0, 454.575, 455.759, 1.184, 3000, 455.759, 456.201, 0.442, 12288, 0,     6.201,
 449, 18, 451, 451, 451.928, 0.928, 9216, 0, 451.928, 454.366, 2.438, 468, 454.366, 455.428, 1.062, 14336, 0, 455.428, 456.609, 1.181, 2800, 456.609, 457.016, 0.407, 11264, 0,     6.016,
 450, 18, 452, 452, 453.039, 1.039, 11264, 0, 453.039, 455.404, 2.364, 574, 455.404, 456.472, 1.069, 17408, 0, 456.472, 457.628, 1.156, 3400, 457.628, 458.136, 0.508, 14336, 0,     6.136,
 451, 18, 453, 453, 453.867, 0.867, 9216, 0, 453.867, 456.248, 2.381, 465, 456.248, 457.258, 1.009, 13312, 0, 457.258, 458.417, 1.159, 2600, 458.417, 458.796, 0.38, 10240, 0,     5.796,
 452, 18, 454, 454, 454.931, 0.931, 10240, 0, 454.931, 457.241, 2.31, 548, 457.241, 458.227, 0.987, 16384, 0, 458.227, 459.392, 1.164, 3200, 459.392, 459.866, 0.474, 13312, 0,     5.866,
 453, 18, 455, 455, 455.739, 0.739, 8192, 0, 455.739, 458.034, 2.295, 441, 458.034, 459.016, 0.982, 13312, 0, 459.016, 460.185, 1.168, 2600, 460.185, 460.559, 0.374, 10240, 0,     5.559,
 454, 18, 456, 456, 456.94, 0.94, 10240, 0, 456.94, 459, 2.06, 525, 459, 459.929, 0.929, 15360, 0, 459.929, 461.104, 1.175, 3000, 461.104, 461.552, 0.448, 12288, 0,     5.552,
 455, 18, 457, 457, 457.955, 0.955, 10240, 0, 457.955, 459.929, 1.974, 509, 459.929, 460.826, 0.897, 15360, 0, 460.826, 462.029, 1.203, 3000, 462.029, 462.475, 0.446, 12288, 0,     5.475,
 456, 18, 458, 458, 459.135, 1.135, 12288, 0, 459.135, 461.043, 1.908, 619, 461.043, 462.146, 1.103, 18432, 0, 462.146, 463.249, 1.103, 3600, 463.249, 463.808, 0.559, 15360, 0,     5.808,
 457, 18, 459, 459, 460.164, 1.164, 11264, 0, 460.164, 462.123, 1.959, 594, 462.123, 463.162, 1.038, 17408, 0, 463.162, 464.279, 1.117, 3400, 464.279, 464.804, 0.525, 14336, 0,     5.804,
 458, 18, 460, 460, 461.087, 1.087, 10240, 0, 461.087, 463.106, 2.019, 546, 463.106, 464.135, 1.029, 16384, 0, 464.135, 465.236, 1.101, 3200, 465.236, 465.715, 0.479, 13312, 0,     5.715,
 459, 18, 461, 461, 461.95, 0.95, 9216, 0, 461.95, 463.948, 1.998, 460, 463.948, 464.925, 0.977, 13312, 0, 464.925, 466.015, 1.091, 2600, 466.015, 466.38, 0.365, 10240, 0,     5.380,
 460, 18, 462, 462, 462.756, 0.756, 8192, 0, 462.756, 464.767, 2.011, 449, 464.767, 465.725, 0.957, 13312, 0, 465.725, 466.821, 1.096, 2600, 466.821, 467.187, 0.367, 10240, 0,     5.187,
 461, 18, 463, 463, 464.131, 1.131, 12288, 0, 464.131, 465.866, 1.735, 604, 465.866, 466.943, 1.077, 18432, 0, 466.943, 468.037, 1.094, 3600, 468.037, 468.585, 0.547, 15360, 0,     5.585,
 462, 18, 464, 464, 465.073, 1.073, 10240, 0, 465.073, 466.841, 1.768, 536, 466.841, 467.899, 1.058, 16384, 0, 467.899, 468.997, 1.099, 3200, 468.997, 469.473, 0.475, 13312, 0,     5.473,
 463, 18, 465, 465, 466.117, 1.117, 11264, 0, 466.117, 467.915, 1.798, 595, 467.915, 468.937, 1.022, 17408, 0, 468.937, 470.059, 1.121, 3400, 470.059, 470.589, 0.53, 14336, 0,     5.589,
 464, 18, 466, 466, 467.122, 1.122, 11264, 0, 467.122, 468.914, 1.792, 559, 468.914, 469.902, 0.987, 16384, 0, 469.902, 471.035, 1.133, 3200, 471.035, 471.516, 0.481, 13312, 0,     5.516,
 465, 18, 467, 467, 467.944, 0.944, 9216, 0, 467.944, 469.81, 1.866, 491, 469.81, 470.741, 0.931, 14336, 0, 470.741, 471.891, 1.151, 2800, 471.891, 472.294, 0.402, 11264, 0,     5.294,
 466, 18, 468, 468, 469.039, 1.039, 11264, 0, 469.039, 470.806, 1.767, 551, 470.806, 471.777, 0.971, 16384, 0, 471.777, 472.871, 1.094, 3200, 472.871, 473.346, 0.475, 13312, 0,     5.346,
 467, 18, 469, 469, 470.169, 1.169, 12288, 0, 470.169, 471.905, 1.736, 604, 471.905, 472.986, 1.081, 18432, 0, 472.986, 474.088, 1.102, 3600, 474.088, 474.634, 0.545, 15360, 0,     5.634,
 468, 18, 470, 470, 471.203, 1.203, 11264, 0, 471.203, 472.932, 1.729, 569, 472.932, 474.023, 1.092, 17408, 0, 474.023, 475.136, 1.113, 3400, 475.136, 475.655, 0.519, 14336, 0,     5.655,
 469, 18, 471, 471, 472.331, 1.331, 12288, 0, 472.331, 474.126, 1.796, 642, 474.126, 475.272, 1.145, 19456, 0, 475.272, 476.429, 1.157, 3800, 476.429, 476.977, 0.548, 15360, 0,     5.977,
