Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 134, 10, 134, 134, 135.669, 1.669, 14336, 0, 135.669, 137.557, 1.888, 724, 137.557, 138.677, 1.12, 21504, 0, 138.677, 139.891, 1.214, 3150, 139.891, 140.922, 1.031, 14336, 0, 140.922, 142.147, 1.225, 1400, 142.147, 142.397, 0.25, 7168, 0, 142.397, 142.652, 0.255, 1400, 142.652, 142.762, 0.109, 5120, 0,     8.762,
 135, 10, 135, 135, 136.758, 1.758, 15360, 0, 136.758, 138.665, 1.907, 785, 138.665, 139.757, 1.092, 23552, 0, 139.757, 140.993, 1.235, 3450, 140.993, 142.029, 1.036, 15360, 0, 142.029, 143.228, 1.2, 1500, 143.228, 143.512, 0.284, 8192, 0, 143.512, 143.815, 0.304, 1600, 143.815, 143.949, 0.134, 6144, 0,     8.949,
 136, 10, 136, 136, 137.561, 1.561, 11264, 0, 137.561, 139.475, 1.914, 566, 139.475, 140.507, 1.032, 16384, 0, 140.507, 141.755, 1.248, 2400, 141.755, 142.712, 0.957, 10240, 0, 142.712, 143.946, 1.235, 1000, 143.946, 144.125, 0.179, 5120, 0, 144.125, 144.313, 0.188, 1000, 144.313, 144.402, 0.089, 4096, 0,     8.402,
 137, 10, 137, 137, 138.451, 1.451, 12288, 0, 138.451, 140.378, 1.928, 639, 140.378, 141.386, 1.008, 19456, 0, 141.386, 142.652, 1.266, 2850, 142.652, 143.542, 0.889, 12288, 0, 143.542, 144.805, 1.264, 1200, 144.805, 145.018, 0.213, 6144, 0, 145.018, 145.25, 0.231, 1200, 145.25, 145.36, 0.11, 5120, 0,     8.360,
 138, 10, 138, 138, 139.412, 1.412, 13312, 0, 139.412, 141.371, 1.959, 688, 141.371, 142.319, 0.948, 20480, 0, 142.319, 143.61, 1.291, 3000, 143.61, 144.495, 0.885, 13312, 0, 144.495, 145.746, 1.251, 1300, 145.746, 145.993, 0.247, 7168, 0, 145.993, 146.256, 0.263, 1400, 146.256, 146.375, 0.119, 5120, 0,     8.375,
 139, 10, 139, 139, 140.447, 1.447, 14336, 0, 140.447, 142.393, 1.946, 716, 142.393, 143.371, 0.978, 21504, 0, 143.371, 144.62, 1.249, 3150, 144.62, 145.583, 0.963, 14336, 0, 145.583, 146.774, 1.192, 1400, 146.774, 147.028, 0.254, 7168, 0, 147.028, 147.276, 0.248, 1400, 147.276, 147.392, 0.116, 5120, 0,     8.392,
 140, 10, 140, 140, 141.475, 1.475, 14336, 0, 141.475, 143.395, 1.92, 713, 143.395, 144.36, 0.965, 21504, 0, 144.36, 145.614, 1.254, 3150, 145.614, 146.579, 0.965, 14336, 0, 146.579, 147.783, 1.204, 1400, 147.783, 148.03, 0.247, 7168, 0, 148.03, 148.287, 0.258, 1400, 148.287, 148.408, 0.12, 5120, 0,     8.408,
 141, 10, 141, 141, 142.578, 1.578, 15360, 0, 142.578, 144.478, 1.9, 750, 144.478, 145.525, 1.047, 22528, 0, 145.525, 146.681, 1.156, 3300, 146.681, 147.627, 0.946, 14336, 0, 147.627, 148.785, 1.159, 1400, 148.785, 149.038, 0.253, 7168, 0, 149.038, 149.292, 0.254, 1400, 149.292, 149.41, 0.118, 5120, 0,     8.410,
 142, 10, 142, 142, 143.458, 1.458, 12288, 0, 143.458, 145.389, 1.932, 638, 145.389, 146.422, 1.033, 19456, 0, 146.422, 147.592, 1.17, 2850, 147.592, 148.434, 0.842, 12288, 0, 148.434, 149.647, 1.213, 1200, 149.647, 149.858, 0.211, 6144, 0, 149.858, 150.07, 0.212, 1200, 150.07, 150.183, 0.114, 5120, 0,     8.183,
 143, 10, 143, 143, 144.339, 1.339, 12288, 0, 144.339, 146.296, 1.956, 625, 146.296, 147.263, 0.967, 18432, 0, 147.263, 148.456, 1.193, 2700, 148.456, 149.294, 0.838, 12288, 0, 149.294, 150.497, 1.203, 1200, 150.497, 150.711, 0.214, 6144, 0, 150.711, 150.923, 0.212, 1200, 150.923, 151.035, 0.112, 5120, 0,     8.035,
 144, 10, 144, 144, 145.305, 1.305, 13312, 0, 145.305, 147.223, 1.918, 650, 147.223, 148.145, 0.921, 19456, 0, 148.145, 149.388, 1.243, 2850, 149.388, 150.215, 0.827, 12288, 0, 150.215, 151.354, 1.139, 1200, 151.354, 151.57, 0.216, 6144, 0, 151.57, 151.796, 0.227, 1200, 151.796, 151.915, 0.119, 5120, 0,     7.915,
 145, 10, 145, 145, 146.32, 1.32, 14336, 0, 146.32, 148.227, 1.907, 708, 148.227, 149.214, 0.987, 21504, 0, 149.214, 150.412, 1.197, 3150, 150.412, 151.362, 0.95, 14336, 0, 151.362, 152.354, 0.993, 1400, 152.354, 152.603, 0.249, 7168, 0, 152.603, 152.86, 0.257, 1400, 152.86, 152.974, 0.114, 5120, 0,     7.974,
 146, 10, 146, 146, 147.126, 1.126, 11264, 0, 147.126, 149.029, 1.903, 560, 149.029, 149.961, 0.932, 16384, 0, 149.961, 151.171, 1.21, 2400, 151.171, 152.04, 0.869, 10240, 0, 152.04, 153.083, 1.043, 1000, 153.083, 153.264, 0.181, 5120, 0, 153.264, 153.441, 0.178, 1000, 153.441, 153.537, 0.096, 4096, 0,     7.537,
 147, 10, 147, 147, 148.304, 1.304, 16384, 0, 148.304, 150.171, 1.868, 801, 150.171, 151.287, 1.115, 24576, 0, 151.287, 152.414, 1.128, 3600, 152.414, 153.527, 1.113, 16384, 0, 153.527, 154.685, 1.158, 1600, 154.685, 154.97, 0.284, 8192, 0, 154.97, 155.256, 0.286, 1600, 155.256, 155.398, 0.142, 6144, 0,     8.398,
 148, 10, 148, 148, 149.336, 1.336, 14336, 0, 149.336, 151.239, 1.903, 740, 151.239, 152.317, 1.079, 22528, 0, 152.317, 153.462, 1.145, 3300, 153.462, 154.484, 1.021, 14336, 0, 154.484, 155.7, 1.216, 1400, 155.7, 155.954, 0.255, 7168, 0, 155.954, 156.222, 0.267, 1400, 156.222, 156.333, 0.112, 5120, 0,     8.333,
 149, 10, 149, 149, 150.434, 1.434, 15360, 0, 150.434, 152.374, 1.94, 791, 152.374, 153.442, 1.067, 23552, 0, 153.442, 154.563, 1.121, 3450, 154.563, 155.587, 1.025, 15360, 0, 155.587, 156.781, 1.194, 1500, 156.781, 157.072, 0.291, 8192, 0, 157.072, 157.364, 0.292, 1600, 157.364, 157.504, 0.14, 6144, 0,     8.504,
 150, 10, 150, 150, 151.455, 1.455, 14336, 0, 151.455, 153.441, 1.986, 738, 153.441, 154.482, 1.04, 22528, 0, 154.482, 155.644, 1.162, 3300, 155.644, 156.613, 0.969, 14336, 0, 156.613, 157.782, 1.169, 1400, 157.782, 158.042, 0.26, 7168, 0, 158.042, 158.282, 0.239, 1400, 158.282, 158.392, 0.111, 5120, 0,     8.392,
 151, 10, 151, 151, 152.478, 1.478, 14336, 0, 152.478, 154.494, 2.016, 725, 154.494, 155.451, 0.957, 21504, 0, 155.451, 156.645, 1.194, 3150, 156.645, 157.603, 0.958, 14336, 0, 157.603, 158.764, 1.162, 1400, 158.764, 159.012, 0.248, 7168, 0, 159.012, 159.277, 0.265, 1400, 159.277, 159.391, 0.114, 5120, 0,     8.391,
 152, 10, 152, 152, 153.355, 1.355, 12288, 0, 153.355, 155.383, 2.028, 623, 155.383, 156.282, 0.899, 18432, 0, 156.282, 157.493, 1.211, 2700, 157.493, 158.413, 0.92, 12288, 0, 158.413, 159.626, 1.213, 1200, 159.626, 159.842, 0.216, 6144, 0, 159.842, 160.062, 0.22, 1200, 160.062, 160.171, 0.109, 5120, 0,     8.171,
 153, 10, 153, 153, 154.52, 1.52, 16384, 0, 154.52, 156.542, 2.022, 809, 156.542, 157.66, 1.118, 24576, 0, 157.66, 158.821, 1.161, 3600, 158.821, 159.902, 1.081, 16384, 0, 159.902, 161.059, 1.157, 1600, 161.059, 161.338, 0.28, 8192, 0, 161.338, 161.638, 0.3, 1600, 161.638, 161.782, 0.143, 6144, 0,     8.782,
 154, 10, 154, 154, 155.614, 1.614, 15360, 0, 155.614, 157.66, 2.046, 791, 157.66, 158.764, 1.104, 23552, 0, 158.764, 159.937, 1.173, 3450, 159.937, 160.963, 1.026, 15360, 0, 160.963, 162.14, 1.176, 1500, 162.14, 162.431, 0.291, 8192, 0, 162.431, 162.728, 0.297, 1600, 162.728, 162.859, 0.132, 6144, 0,     8.859,
 155, 10, 155, 155, 156.645, 1.645, 14336, 0, 156.645, 158.721, 2.077, 747, 158.721, 159.784, 1.063, 22528, 0, 159.784, 160.983, 1.199, 3300, 160.983, 161.945, 0.962, 14336, 0, 161.945, 163.146, 1.201, 1400, 163.146, 163.393, 0.246, 7168, 0, 163.393, 163.646, 0.254, 1400, 163.646, 163.766, 0.12, 5120, 0,     8.766,
 156, 10, 156, 156, 157.601, 1.601, 13312, 0, 157.601, 159.708, 2.106, 685, 159.708, 160.723, 1.016, 20480, 0, 160.723, 161.945, 1.222, 3000, 161.945, 162.84, 0.895, 13312, 0, 162.84, 164.074, 1.234, 1300, 164.074, 164.322, 0.248, 7168, 0, 164.322, 164.563, 0.241, 1400, 164.563, 164.673, 0.11, 5120, 0,     8.673,
 157, 10, 157, 157, 158.487, 1.487, 12288, 0, 158.487, 160.607, 2.12, 628, 160.607, 161.56, 0.953, 18432, 0, 161.56, 162.807, 1.247, 2700, 162.807, 163.662, 0.856, 12288, 0, 163.662, 164.945, 1.283, 1200, 164.945, 165.16, 0.215, 6144, 0, 165.16, 165.369, 0.209, 1200, 165.369, 165.48, 0.111, 5120, 0,     8.480,
 158, 10, 158, 158, 159.664, 1.664, 16384, 0, 159.664, 161.762, 2.098, 805, 161.762, 162.88, 1.119, 24576, 0, 162.88, 164.02, 1.14, 3600, 164.02, 165.124, 1.103, 16384, 0, 165.124, 166.265, 1.141, 1600, 166.265, 166.552, 0.287, 8192, 0, 166.552, 166.845, 0.293, 1600, 166.845, 166.977, 0.132, 6144, 0,     8.977,
 159, 10, 159, 159, 160.47, 1.47, 11264, 0, 160.47, 162.587, 2.117, 577, 162.587, 163.67, 1.083, 17408, 0, 163.67, 164.835, 1.164, 2550, 164.835, 165.886, 1.052, 11264, 0, 165.886, 167.047, 1.161, 1100, 167.047, 167.269, 0.222, 6144, 0, 167.269, 167.488, 0.22, 1200, 167.488, 167.603, 0.115, 5120, 0,     8.603,
 160, 10, 160, 160, 161.573, 1.573, 15360, 0, 161.573, 163.681, 2.107, 773, 163.681, 164.743, 1.062, 23552, 0, 164.743, 165.926, 1.184, 3450, 165.926, 166.967, 1.041, 15360, 0, 166.967, 168.124, 1.157, 1500, 168.124, 168.411, 0.287, 8192, 0, 168.411, 168.694, 0.283, 1600, 168.694, 168.83, 0.135, 6144, 0,     8.830,
 161, 10, 161, 161, 162.681, 1.681, 15360, 0, 162.681, 164.753, 2.072, 761, 164.753, 165.771, 1.018, 22528, 0, 165.771, 166.977, 1.206, 3300, 166.977, 167.941, 0.964, 14336, 0, 167.941, 169.136, 1.195, 1400, 169.136, 169.385, 0.249, 7168, 0, 169.385, 169.634, 0.25, 1400, 169.634, 169.744, 0.109, 5120, 0,     8.744,
 162, 10, 162, 162, 163.644, 1.644, 13312, 0, 163.644, 165.699, 2.055, 678, 165.699, 166.716, 1.018, 20480, 0, 166.716, 167.941, 1.225, 3000, 167.941, 168.84, 0.899, 13312, 0, 168.84, 170.086, 1.246, 1300, 170.086, 170.33, 0.244, 7168, 0, 170.33, 170.575, 0.245, 1400, 170.575, 170.685, 0.11, 5120, 0,     8.685,
 163, 10, 163, 163, 164.661, 1.661, 14336, 0, 164.661, 166.728, 2.067, 716, 166.728, 167.705, 0.977, 21504, 0, 167.705, 168.945, 1.24, 3150, 168.945, 169.901, 0.956, 14336, 0, 169.901, 171.106, 1.204, 1400, 171.106, 171.355, 0.249, 7168, 0, 171.355, 171.613, 0.258, 1400, 171.613, 171.723, 0.11, 5120, 0,     8.723,
 164, 10, 164, 164, 165.689, 1.689, 14336, 0, 165.689, 167.779, 2.09, 721, 167.779, 168.744, 0.965, 21504, 0, 168.744, 169.958, 1.213, 3150, 169.958, 170.925, 0.967, 14336, 0, 170.925, 172.116, 1.191, 1400, 172.116, 172.366, 0.25, 7168, 0, 172.366, 172.627, 0.262, 1400, 172.627, 172.747, 0.119, 5120, 0,     8.747,
 165, 10, 165, 165, 166.785, 1.785, 15360, 0, 166.785, 168.905, 2.12, 787, 168.905, 169.977, 1.072, 23552, 0, 169.977, 171.071, 1.094, 3450, 171.071, 172.096, 1.025, 15360, 0, 172.096, 173.198, 1.102, 1500, 173.198, 173.486, 0.288, 8192, 0, 173.486, 173.773, 0.287, 1600, 173.773, 173.905, 0.132, 6144, 0,     8.905,
 166, 10, 166, 166, 167.96, 1.96, 16384, 0, 167.96, 170.096, 2.136, 830, 170.096, 171.196, 1.101, 24576, 0, 171.196, 172.343, 1.147, 3600, 172.343, 173.43, 1.087, 16384, 0, 173.43, 174.562, 1.131, 1600, 174.562, 174.845, 0.284, 8192, 0, 174.845, 175.148, 0.302, 1600, 175.148, 175.281, 0.133, 6144, 0,     9.281,
 167, 10, 167, 167, 168.99, 1.99, 14336, 0, 168.99, 171.106, 2.115, 705, 171.106, 172.173, 1.068, 21504, 0, 172.173, 173.359, 1.186, 3150, 173.359, 174.387, 1.028, 14336, 0, 174.387, 175.562, 1.175, 1400, 175.562, 175.809, 0.247, 7168, 0, 175.809, 176.057, 0.248, 1400, 176.057, 176.17, 0.113, 5120, 0,     9.170,
 168, 10, 168, 168, 170.086, 2.086, 15360, 0, 170.086, 172.207, 2.121, 765, 172.207, 173.24, 1.033, 22528, 0, 173.24, 174.423, 1.183, 3300, 174.423, 175.372, 0.95, 14336, 0, 175.372, 176.573, 1.201, 1400, 176.573, 176.829, 0.256, 7168, 0, 176.829, 177.085, 0.256, 1400, 177.085, 177.197, 0.112, 5120, 0,     9.197,
 169, 10, 169, 169, 171.237, 2.237, 16384, 0, 171.237, 173.379, 2.142, 811, 173.379, 174.502, 1.123, 24576, 0, 174.502, 175.666, 1.164, 3600, 175.666, 176.762, 1.096, 16384, 0, 176.762, 177.895, 1.133, 1600, 177.895, 178.178, 0.283, 8192, 0, 178.178, 178.466, 0.288, 1600, 178.466, 178.598, 0.132, 6144, 0,     9.598,
 170, 10, 170, 170, 172.036, 2.036, 11264, 0, 172.036, 174.223, 2.186, 597, 174.223, 175.299, 1.077, 17408, 0, 175.299, 176.503, 1.204, 2550, 176.503, 177.514, 1.011, 11264, 0, 177.514, 178.693, 1.179, 1100, 178.693, 178.907, 0.214, 6144, 0, 178.907, 179.123, 0.216, 1200, 179.123, 179.237, 0.113, 5120, 0,     9.237,
 171, 10, 171, 171, 172.832, 1.832, 11264, 0, 172.832, 175.076, 2.243, 593, 175.076, 176.103, 1.028, 17408, 0, 176.103, 177.32, 1.217, 2550, 177.32, 178.254, 0.934, 11264, 0, 178.254, 179.487, 1.232, 1100, 179.487, 179.704, 0.218, 6144, 0, 179.704, 179.931, 0.226, 1200, 179.931, 180.051, 0.12, 5120, 0,     9.051,
 172, 10, 172, 172, 173.643, 1.643, 11264, 0, 173.643, 175.904, 2.261, 570, 175.904, 176.892, 0.988, 17408, 0, 176.892, 178.142, 1.25, 2550, 178.142, 178.997, 0.855, 11264, 0, 178.997, 180.279, 1.282, 1100, 180.279, 180.492, 0.214, 6144, 0, 180.492, 180.726, 0.234, 1200, 180.726, 180.836, 0.11, 5120, 0,     8.836,
 173, 10, 173, 173, 174.613, 1.613, 13312, 0, 174.613, 176.91, 2.297, 689, 176.91, 177.841, 0.931, 20480, 0, 177.841, 179.092, 1.251, 3000, 179.092, 179.982, 0.89, 13312, 0, 179.982, 181.221, 1.238, 1300, 181.221, 181.473, 0.252, 7168, 0, 181.473, 181.733, 0.26, 1400, 181.733, 181.843, 0.111, 5120, 0,     8.843,
 174, 10, 174, 174, 175.656, 1.656, 14336, 0, 175.656, 177.967, 2.311, 736, 177.967, 179.003, 1.036, 22528, 0, 179.003, 180.139, 1.136, 3300, 180.139, 181.096, 0.957, 14336, 0, 181.096, 182.227, 1.13, 1400, 182.227, 182.479, 0.253, 7168, 0, 182.479, 182.743, 0.264, 1400, 182.743, 182.855, 0.112, 5120, 0,     8.855,
 175, 10, 175, 175, 176.612, 1.612, 13312, 0, 176.612, 178.953, 2.341, 692, 178.953, 179.952, 0.999, 20480, 0, 179.952, 181.103, 1.151, 3000, 181.103, 181.986, 0.883, 13312, 0, 181.986, 183.153, 1.167, 1300, 183.153, 183.405, 0.252, 7168, 0, 183.405, 183.676, 0.271, 1400, 183.676, 183.79, 0.114, 5120, 0,     8.790,
 176, 10, 176, 176, 177.777, 1.777, 16384, 0, 177.777, 180.11, 2.333, 804, 180.11, 181.243, 1.133, 24576, 0, 181.243, 182.426, 1.182, 3600, 182.426, 183.536, 1.11, 16384, 0, 183.536, 184.681, 1.146, 1600, 184.681, 184.969, 0.288, 8192, 0, 184.969, 185.258, 0.289, 1600, 185.258, 185.398, 0.141, 6144, 0,     9.398,
 177, 10, 177, 177, 178.582, 1.582, 11264, 0, 178.582, 180.974, 2.393, 597, 180.974, 182.035, 1.06, 17408, 0, 182.035, 183.254, 1.22, 2550, 183.254, 184.282, 1.027, 11264, 0, 184.282, 185.472, 1.191, 1100, 185.472, 185.685, 0.213, 6144, 0, 185.685, 185.913, 0.228, 1200, 185.913, 186.025, 0.112, 5120, 0,     9.025,
 178, 10, 178, 178, 179.612, 1.612, 14336, 0, 179.612, 182.046, 2.434, 749, 182.046, 183.071, 1.025, 22528, 0, 183.071, 184.315, 1.244, 3300, 184.315, 185.287, 0.972, 14336, 0, 185.287, 186.474, 1.188, 1400, 186.474, 186.728, 0.254, 7168, 0, 186.728, 186.971, 0.243, 1400, 186.971, 187.083, 0.112, 5120, 0,     9.083,
 179, 10, 179, 179, 180.425, 1.425, 11264, 0, 180.425, 182.891, 2.466, 595, 182.891, 183.856, 0.965, 17408, 0, 183.856, 185.142, 1.286, 2550, 185.142, 186.047, 0.905, 11264, 0, 186.047, 187.253, 1.206, 1100, 187.253, 187.475, 0.222, 6144, 0, 187.475, 187.688, 0.213, 1200, 187.688, 187.801, 0.113, 5120, 0,     8.801,
 180, 10, 180, 180, 181.221, 1.221, 11264, 0, 181.221, 183.73, 2.509, 582, 183.73, 184.647, 0.917, 17408, 0, 184.647, 185.957, 1.31, 2550, 185.957, 186.799, 0.841, 11264, 0, 186.799, 188.044, 1.246, 1100, 188.044, 188.259, 0.214, 6144, 0, 188.259, 188.472, 0.213, 1200, 188.472, 188.582, 0.11, 5120, 0,     8.582,
 181, 10, 181, 181, 182.092, 1.092, 12288, 0, 182.092, 184.613, 2.521, 615, 184.613, 185.485, 0.872, 18432, 0, 185.485, 186.829, 1.344, 2700, 186.829, 187.652, 0.823, 12288, 0, 187.652, 188.896, 1.244, 1200, 188.896, 189.109, 0.213, 6144, 0, 189.109, 189.322, 0.213, 1200, 189.322, 189.443, 0.121, 5120, 0,     8.443,
 182, 10, 182, 182, 183.117, 1.117, 14336, 0, 183.117, 185.685, 2.568, 744, 185.685, 186.716, 1.031, 22528, 0, 186.716, 187.881, 1.165, 3300, 187.881, 188.837, 0.956, 14336, 0, 188.837, 189.911, 1.074, 1400, 189.911, 190.161, 0.25, 7168, 0, 190.161, 190.41, 0.248, 1400, 190.41, 190.522, 0.113, 5120, 0,     8.522,
 183, 10, 183, 183, 184.225, 1.225, 15360, 0, 184.225, 186.829, 2.603, 795, 186.829, 187.894, 1.065, 23552, 0, 187.894, 188.99, 1.096, 3450, 188.99, 190.037, 1.048, 15360, 0, 190.037, 191.107, 1.07, 1500, 191.107, 191.395, 0.287, 8192, 0, 191.395, 191.677, 0.282, 1600, 191.677, 191.82, 0.143, 6144, 0,     8.820,
 184, 10, 184, 184, 185.329, 1.329, 15360, 0, 185.329, 187.921, 2.592, 756, 187.921, 188.944, 1.023, 22528, 0, 188.944, 190.047, 1.103, 3300, 190.047, 190.998, 0.95, 14336, 0, 190.998, 192.12, 1.122, 1400, 192.12, 192.374, 0.254, 7168, 0, 192.374, 192.623, 0.25, 1400, 192.623, 192.742, 0.119, 5120, 0,     8.742,
 185, 10, 185, 185, 186.36, 1.36, 14336, 0, 186.36, 188.97, 2.609, 739, 188.97, 189.99, 1.02, 22528, 0, 189.99, 191.107, 1.118, 3300, 191.107, 192.063, 0.956, 14336, 0, 192.063, 193.117, 1.054, 1400, 193.117, 193.371, 0.254, 7168, 0, 193.371, 193.642, 0.272, 1400, 193.642, 193.753, 0.111, 5120, 0,     8.753,
 186, 10, 186, 186, 187.171, 1.171, 11264, 0, 187.171, 189.766, 2.596, 565, 189.766, 190.732, 0.966, 16384, 0, 190.732, 191.89, 1.157, 2400, 191.89, 192.752, 0.862, 10240, 0, 192.752, 193.814, 1.062, 1000, 193.814, 193.993, 0.179, 5120, 0, 193.993, 194.169, 0.176, 1000, 194.169, 194.257, 0.088, 4096, 0,     8.257,
 187, 10, 187, 187, 188.057, 1.057, 12288, 0, 188.057, 190.692, 2.635, 642, 190.692, 191.619, 0.928, 19456, 0, 191.619, 192.8, 1.181, 2850, 192.8, 193.622, 0.822, 12288, 0, 193.622, 194.675, 1.052, 1200, 194.675, 194.889, 0.214, 6144, 0, 194.889, 195.109, 0.219, 1200, 195.109, 195.219, 0.111, 5120, 0,     8.219,
 188, 10, 188, 188, 189.157, 1.157, 15360, 0, 189.157, 191.82, 2.663, 791, 191.82, 192.897, 1.078, 23552, 0, 192.897, 193.99, 1.093, 3450, 193.99, 195.017, 1.027, 15360, 0, 195.017, 196.069, 1.052, 1500, 196.069, 196.359, 0.29, 8192, 0, 196.359, 196.643, 0.283, 1600, 196.643, 196.782, 0.139, 6144, 0,     8.782,
 189, 10, 189, 189, 190.033, 1.033, 12288, 0, 190.033, 192.75, 2.717, 649, 192.75, 193.782, 1.032, 19456, 0, 193.782, 194.899, 1.117, 2850, 194.899, 195.837, 0.937, 12288, 0, 195.837, 196.932, 1.095, 1200, 196.932, 197.145, 0.213, 6144, 0, 197.145, 197.356, 0.211, 1200, 197.356, 197.474, 0.118, 5120, 0,     8.474,
 190, 10, 190, 190, 190.91, 0.91, 12288, 0, 190.91, 193.673, 2.762, 637, 193.673, 194.686, 1.013, 19456, 0, 194.686, 195.804, 1.118, 2850, 195.804, 196.665, 0.861, 12288, 0, 196.665, 197.794, 1.129, 1200, 197.794, 198.005, 0.211, 6144, 0, 198.005, 198.223, 0.219, 1200, 198.223, 198.336, 0.112, 5120, 0,     8.336,
 191, 10, 191, 191, 191.82, 0.82, 11264, 0, 191.82, 194.513, 2.694, 579, 194.513, 195.489, 0.975, 17408, 0, 195.489, 196.625, 1.136, 2550, 196.625, 197.431, 0.806, 11264, 0, 197.431, 198.583, 1.152, 1100, 198.583, 198.805, 0.223, 6144, 0, 198.805, 199.018, 0.213, 1200, 199.018, 199.13, 0.111, 5120, 0,     8.130,
 192, 10, 192, 192, 193.106, 1.106, 15360, 0, 193.106, 195.62, 2.515, 767, 195.62, 196.693, 1.073, 23552, 0, 196.693, 197.794, 1.101, 3450, 197.794, 198.826, 1.032, 15360, 0, 198.826, 199.922, 1.096, 1500, 199.922, 200.217, 0.295, 8192, 0, 200.217, 200.516, 0.299, 1600, 200.516, 200.654, 0.138, 6144, 0,     8.654,
 193, 10, 193, 193, 194.139, 1.139, 14336, 0, 194.139, 196.663, 2.524, 713, 196.663, 197.69, 1.027, 21504, 0, 197.69, 198.805, 1.114, 3150, 198.805, 199.778, 0.973, 14336, 0, 199.778, 200.941, 1.163, 1400, 200.941, 201.192, 0.251, 7168, 0, 201.192, 201.432, 0.24, 1400, 201.432, 201.545, 0.113, 5120, 0,     8.545,
 194, 10, 194, 194, 195.099, 1.099, 13312, 0, 195.099, 197.653, 2.554, 683, 197.653, 198.632, 0.979, 20480, 0, 198.632, 199.778, 1.146, 3000, 199.778, 200.677, 0.899, 13312, 0, 200.677, 201.893, 1.216, 1300, 201.893, 202.142, 0.25, 7168, 0, 202.142, 202.384, 0.242, 1400, 202.384, 202.497, 0.113, 5120, 0,     8.497,
 195, 10, 195, 195, 196.254, 1.254, 16384, 0, 196.254, 198.805, 2.55, 801, 198.805, 199.941, 1.136, 24576, 0, 199.941, 201.084, 1.143, 3600, 201.084, 202.155, 1.071, 16384, 0, 202.155, 203.302, 1.147, 1600, 203.302, 203.587, 0.285, 8192, 0, 203.587, 203.876, 0.289, 1600, 203.876, 204.016, 0.14, 6144, 0,     9.016,
 196, 10, 196, 196, 197.194, 1.194, 13312, 0, 197.194, 199.818, 2.624, 696, 199.818, 200.879, 1.062, 20480, 0, 200.879, 202.046, 1.167, 3000, 202.046, 203.04, 0.994, 13312, 0, 203.04, 204.248, 1.207, 1300, 204.248, 204.497, 0.249, 7168, 0, 204.497, 204.752, 0.254, 1400, 204.752, 204.862, 0.111, 5120, 0,     8.862,
 197, 10, 197, 197, 198.213, 1.213, 14336, 0, 198.213, 200.829, 2.616, 701, 200.829, 201.86, 1.031, 21504, 0, 201.86, 203.058, 1.198, 3150, 203.058, 204.016, 0.958, 14336, 0, 204.016, 205.254, 1.238, 1400, 205.254, 205.507, 0.253, 7168, 0, 205.507, 205.761, 0.254, 1400, 205.761, 205.873, 0.112, 5120, 0,     8.873,
 198, 10, 198, 198, 199.022, 1.022, 11264, 0, 199.022, 201.66, 2.638, 582, 201.66, 202.647, 0.987, 17408, 0, 202.647, 203.866, 1.218, 2550, 203.866, 204.784, 0.918, 11264, 0, 204.784, 206.043, 1.26, 1100, 206.043, 206.258, 0.215, 6144, 0, 206.258, 206.488, 0.23, 1200, 206.488, 206.598, 0.11, 5120, 0,     8.598,
 199, 10, 199, 199, 200.131, 1.131, 15360, 0, 200.131, 202.776, 2.645, 786, 202.776, 203.836, 1.06, 23552, 0, 203.836, 204.966, 1.131, 3450, 204.966, 205.997, 1.031, 15360, 0, 205.997, 207.117, 1.119, 1500, 207.117, 207.403, 0.286, 8192, 0, 207.403, 207.707, 0.304, 1600, 207.707, 207.849, 0.142, 6144, 0,     8.849,
 200, 10, 201, 201, 201.893, 0.893, 12288, 0, 201.893, 203.706, 1.813, 646, 203.706, 204.739, 1.033, 19456, 0, 204.739, 205.875, 1.137, 2850, 205.875, 206.821, 0.945, 12288, 0, 206.821, 207.96, 1.139, 1200, 207.96, 208.172, 0.213, 6144, 0, 208.172, 208.403, 0.231, 1200, 208.403, 208.523, 0.12, 5120, 0,     7.523,
 201, 10, 202, 202, 202.843, 0.843, 11264, 0, 202.843, 204.531, 1.688, 573, 204.531, 205.527, 0.996, 17408, 0, 205.527, 206.696, 1.17, 2550, 206.696, 207.581, 0.884, 11264, 0, 207.581, 208.735, 1.154, 1100, 208.735, 208.954, 0.219, 6144, 0, 208.954, 209.177, 0.223, 1200, 209.177, 209.289, 0.112, 5120, 0,     7.289,
