Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 14, 172, 172, 174.721, 2.721, 10240, 0, 174.721, 175.227, 0.506, 546, 175.227, 176.494, 1.267, 16384, 0, 176.494, 209.742, 33.248, 1280, 209.742, 210.655, 0.913, 8192, 0, 210.655, 211.387, 0.732, 800, 211.387, 211.629, 0.243, 4096, 0,    39.629,
 173, 14, 173, 173, 175.652, 2.652, 10240, 0, 175.652, 176.132, 0.48, 526, 176.132, 177.398, 1.265, 15360, 0, 177.398, 210.843, 33.445, 1200, 210.843, 211.641, 0.798, 7168, 0, 211.641, 212.275, 0.634, 700, 212.275, 212.458, 0.183, 3072, 0,    39.458,
 174, 14, 174, 174, 176.583, 2.583, 10240, 0, 176.583, 177.044, 0.461, 508, 177.044, 178.308, 1.264, 15360, 0, 178.308, 211.94, 33.631, 1200, 211.94, 212.738, 0.799, 7168, 0, 212.738, 213.39, 0.652, 700, 213.39, 213.573, 0.183, 3072, 0,    39.573,
 175, 14, 175, 175, 177.613, 2.613, 11264, 0, 177.613, 178.13, 0.517, 568, 178.13, 179.332, 1.202, 17408, 0, 179.332, 213.176, 33.843, 1360, 213.176, 214.088, 0.912, 8192, 0, 214.088, 214.813, 0.725, 800, 214.813, 215.056, 0.243, 4096, 0,    40.056,
 176, 14, 176, 176, 178.544, 2.544, 10240, 0, 178.544, 179.009, 0.465, 504, 179.009, 180.243, 1.233, 15360, 0, 180.243, 214.276, 34.034, 1200, 214.276, 215.074, 0.798, 7168, 0, 215.074, 215.706, 0.632, 700, 215.706, 215.89, 0.184, 3072, 0,    39.890,
 177, 14, 177, 177, 179.382, 2.382, 9216, 0, 179.382, 179.798, 0.416, 458, 179.798, 181.032, 1.234, 13312, 0, 181.032, 215.223, 34.191, 1040, 215.223, 215.91, 0.687, 6144, 0, 215.91, 216.465, 0.555, 600, 216.465, 216.648, 0.183, 3072, 0,    39.648,
 178, 14, 178, 178, 180.407, 2.407, 11264, 0, 180.407, 180.919, 0.512, 564, 180.919, 181.996, 1.077, 16384, 0, 181.996, 216.393, 34.397, 1280, 216.393, 217.309, 0.916, 8192, 0, 217.309, 218.046, 0.737, 800, 218.046, 218.296, 0.25, 4096, 0,    40.296,
 179, 14, 179, 179, 181.338, 2.338, 10240, 0, 181.338, 181.822, 0.484, 533, 181.822, 182.899, 1.078, 15360, 0, 182.899, 217.488, 34.589, 1200, 217.488, 218.286, 0.799, 7168, 0, 218.286, 218.914, 0.628, 700, 218.914, 219.103, 0.189, 3072, 0,    40.103,
 180, 14, 180, 180, 182.269, 2.269, 10240, 0, 182.269, 182.762, 0.494, 549, 182.762, 183.873, 1.11, 16384, 0, 183.873, 218.654, 34.781, 1280, 218.654, 219.566, 0.912, 8192, 0, 219.566, 220.31, 0.744, 800, 220.31, 220.553, 0.243, 4096, 0,    40.553,
 181, 14, 181, 181, 183.199, 2.199, 10240, 0, 183.199, 183.691, 0.491, 545, 183.691, 184.846, 1.156, 16384, 0, 184.846, 219.817, 34.97, 1280, 219.817, 220.737, 0.92, 8192, 0, 220.737, 221.463, 0.726, 800, 221.463, 221.711, 0.248, 4096, 0,    40.711,
 182, 14, 182, 182, 184.223, 2.223, 11264, 0, 184.223, 184.737, 0.513, 557, 184.737, 185.81, 1.074, 16384, 0, 185.81, 220.98, 35.169, 1280, 220.98, 221.893, 0.914, 8192, 0, 221.893, 222.627, 0.734, 800, 222.627, 222.872, 0.245, 4096, 0,    40.872,
 183, 14, 183, 183, 185.154, 2.154, 10240, 0, 185.154, 185.621, 0.466, 507, 185.621, 186.714, 1.093, 15360, 0, 186.714, 222.078, 35.364, 1200, 222.078, 222.882, 0.805, 7168, 0, 222.882, 223.518, 0.636, 700, 223.518, 223.701, 0.183, 3072, 0,    40.701,
 184, 14, 184, 184, 186.178, 2.178, 11264, 0, 186.178, 186.701, 0.522, 559, 186.701, 187.687, 0.986, 16384, 0, 187.687, 223.25, 35.564, 1280, 223.25, 224.165, 0.914, 8192, 0, 224.165, 224.896, 0.731, 800, 224.896, 225.139, 0.243, 4096, 0,    41.139,
 185, 14, 185, 185, 187.018, 2.018, 9216, 0, 187.018, 187.465, 0.448, 493, 187.465, 188.53, 1.065, 14336, 0, 188.53, 224.278, 35.748, 1120, 224.278, 225.086, 0.808, 7168, 0, 225.086, 225.734, 0.648, 700, 225.734, 225.917, 0.183, 3072, 0,    40.917,
 186, 14, 186, 186, 187.949, 1.949, 10240, 0, 187.949, 188.428, 0.48, 519, 188.428, 189.433, 1.005, 15360, 0, 189.433, 225.368, 35.934, 1200, 225.368, 226.166, 0.798, 7168, 0, 226.166, 226.8, 0.634, 700, 226.8, 226.991, 0.191, 3072, 0,    40.991,
 187, 14, 187, 187, 189.066, 2.066, 12288, 0, 189.066, 189.604, 0.539, 601, 189.604, 190.695, 1.091, 18432, 0, 190.695, 226.683, 35.988, 1440, 226.683, 227.709, 1.026, 9216, 0, 227.709, 228.531, 0.822, 900, 228.531, 228.835, 0.303, 5120, 0,    41.835,
 188, 14, 188, 188, 190.001, 2.001, 10240, 0, 190.001, 190.487, 0.486, 530, 190.487, 191.599, 1.112, 15360, 0, 191.599, 227.779, 36.18, 1200, 227.779, 228.578, 0.799, 7168, 0, 228.578, 229.217, 0.639, 700, 229.217, 229.401, 0.184, 3072, 0,    41.401,
 189, 14, 189, 189, 190.746, 1.746, 8192, 0, 190.746, 191.152, 0.407, 445, 191.152, 192.388, 1.235, 13312, 0, 192.388, 228.733, 36.345, 1040, 228.733, 229.426, 0.694, 6144, 0, 229.426, 229.986, 0.559, 600, 229.986, 230.168, 0.183, 3072, 0,    41.168,
 190, 14, 190, 190, 191.584, 1.584, 9216, 0, 191.584, 192.016, 0.432, 468, 192.016, 193.235, 1.219, 14336, 0, 193.235, 229.757, 36.522, 1120, 229.757, 230.563, 0.806, 7168, 0, 230.563, 231.197, 0.634, 700, 231.197, 231.381, 0.183, 3072, 0,    41.381,
 191, 14, 191, 191, 192.515, 1.515, 10240, 0, 192.515, 192.996, 0.482, 539, 192.996, 194.199, 1.203, 16384, 0, 194.199, 230.92, 36.721, 1280, 230.92, 231.832, 0.912, 8192, 0, 231.832, 232.552, 0.72, 800, 232.552, 232.795, 0.243, 4096, 0,    41.795,
 192, 14, 192, 192, 193.539, 1.539, 11264, 0, 193.539, 194.086, 0.547, 586, 194.086, 195.223, 1.137, 17408, 0, 195.223, 232.167, 36.944, 1360, 232.167, 233.079, 0.912, 8192, 0, 233.079, 233.809, 0.731, 800, 233.809, 234.056, 0.247, 4096, 0,    42.056,
 193, 14, 193, 193, 194.376, 1.376, 9216, 0, 194.376, 194.806, 0.429, 473, 194.806, 196.066, 1.261, 14336, 0, 196.066, 233.184, 37.118, 1120, 233.184, 233.985, 0.801, 7168, 0, 233.985, 234.619, 0.634, 700, 234.619, 234.801, 0.183, 3072, 0,    41.801,
 194, 14, 194, 194, 195.587, 1.587, 13312, 0, 195.587, 196.182, 0.595, 655, 196.182, 197.335, 1.154, 19456, 0, 197.335, 234.583, 37.248, 1520, 234.583, 235.609, 1.026, 9216, 0, 235.609, 236.443, 0.834, 900, 236.443, 236.746, 0.303, 5120, 0,    42.746,
 195, 14, 195, 195, 196.429, 1.429, 9216, 0, 196.429, 196.862, 0.433, 476, 196.862, 198.179, 1.317, 14336, 0, 198.179, 235.609, 37.431, 1120, 235.609, 236.408, 0.798, 7168, 0, 236.408, 237.079, 0.671, 700, 237.079, 237.267, 0.188, 3072, 0,    42.267,
 196, 14, 196, 196, 197.546, 1.546, 12288, 0, 197.546, 198.12, 0.574, 642, 198.12, 199.323, 1.203, 19456, 0, 199.323, 236.991, 37.668, 1520, 236.991, 238.02, 1.029, 9216, 0, 238.02, 238.843, 0.823, 900, 238.843, 239.149, 0.306, 5120, 0,    43.149,
 197, 14, 197, 197, 198.3, 1.3, 8192, 0, 198.3, 198.705, 0.405, 440, 198.705, 200.11, 1.405, 13312, 0, 200.11, 237.945, 37.835, 1040, 237.945, 238.708, 0.763, 6144, 0, 238.708, 239.4, 0.692, 600, 239.4, 239.59, 0.19, 3072, 0,    42.590,
 198, 14, 198, 198, 199.142, 1.142, 9216, 0, 199.142, 199.547, 0.405, 450, 199.547, 200.896, 1.349, 13312, 0, 200.896, 238.893, 37.997, 1040, 238.893, 239.58, 0.687, 6144, 0, 239.58, 240.125, 0.545, 600, 240.125, 240.308, 0.183, 3072, 0,    42.308,
 199, 14, 199, 199, 200.073, 1.073, 10240, 0, 200.073, 200.549, 0.476, 513, 200.549, 201.809, 1.26, 15360, 0, 201.809, 239.989, 38.18, 1200, 239.989, 240.788, 0.798, 7168, 0, 240.788, 241.432, 0.645, 700, 241.432, 241.615, 0.183, 3072, 0,    42.615,
 200, 14, 201, 201, 201.844, 0.844, 9216, 0, 201.844, 202.293, 0.449, 495, 202.293, 203.148, 0.855, 14336, 0, 203.148, 241.016, 37.868, 1120, 241.016, 241.816, 0.801, 7168, 0, 241.816, 242.465, 0.648, 700, 242.465, 242.648, 0.183, 3072, 0,    41.648,
 201, 14, 202, 202, 202.844, 0.844, 9216, 0, 202.844, 203.284, 0.441, 485, 203.284, 204.13, 0.846, 14336, 0, 204.13, 242.05, 37.92, 1120, 242.05, 242.848, 0.798, 7168, 0, 242.848, 243.478, 0.63, 700, 243.478, 243.668, 0.19, 3072, 0,    41.668,
 202, 14, 203, 203, 203.844, 0.844, 9216, 0, 203.844, 204.265, 0.421, 469, 204.265, 205.113, 0.848, 14336, 0, 205.113, 243.067, 37.954, 1120, 243.067, 243.866, 0.799, 7168, 0, 243.866, 244.502, 0.636, 700, 244.502, 244.685, 0.183, 3072, 0,    41.685,
 203, 14, 204, 204, 205.123, 1.123, 12288, 0, 205.123, 205.672, 0.548, 606, 205.672, 206.758, 1.086, 18432, 0, 206.758, 244.376, 37.618, 1440, 244.376, 245.402, 1.026, 9216, 0, 245.402, 246.219, 0.817, 900, 246.219, 246.523, 0.303, 5120, 0,    42.523,
 204, 14, 205, 205, 206.054, 1.054, 10240, 0, 206.054, 206.538, 0.484, 531, 206.538, 207.662, 1.124, 15360, 0, 207.662, 245.481, 37.819, 1200, 245.481, 246.283, 0.802, 7168, 0, 246.283, 246.928, 0.645, 700, 246.928, 247.11, 0.183, 3072, 0,    42.110,
 205, 14, 206, 206, 207.078, 1.078, 11264, 0, 207.078, 207.578, 0.5, 550, 207.578, 208.625, 1.047, 16384, 0, 208.625, 246.652, 38.027, 1280, 246.652, 247.565, 0.913, 8192, 0, 247.565, 248.3, 0.735, 800, 248.3, 248.55, 0.25, 4096, 0,    42.550,
 206, 14, 207, 207, 208.201, 1.201, 12288, 0, 208.201, 208.763, 0.562, 602, 208.763, 209.849, 1.086, 18432, 0, 209.849, 247.964, 38.114, 1440, 247.964, 248.989, 1.026, 9216, 0, 248.989, 249.818, 0.828, 900, 249.818, 250.121, 0.303, 5120, 0,    43.121,
 207, 14, 208, 208, 209.327, 1.327, 12288, 0, 209.327, 209.92, 0.593, 641, 209.92, 211.066, 1.147, 19456, 0, 211.066, 249.345, 38.278, 1520, 249.345, 250.381, 1.036, 9216, 0, 250.381, 251.199, 0.818, 900, 251.199, 251.511, 0.312, 5120, 0,    43.511,
 208, 14, 209, 209, 210.258, 1.258, 10240, 0, 210.258, 210.733, 0.475, 515, 210.733, 211.97, 1.237, 15360, 0, 211.97, 250.443, 38.473, 1200, 250.443, 251.242, 0.798, 7168, 0, 251.242, 251.883, 0.642, 700, 251.883, 252.067, 0.183, 3072, 0,    43.067,
 209, 14, 210, 210, 211.287, 1.287, 11264, 0, 211.287, 211.803, 0.516, 562, 211.803, 212.936, 1.133, 16384, 0, 212.936, 251.611, 38.675, 1280, 251.611, 252.524, 0.913, 8192, 0, 252.524, 253.249, 0.725, 800, 253.249, 253.492, 0.243, 4096, 0,    43.492,
 210, 14, 211, 211, 212.405, 1.405, 12288, 0, 212.405, 212.966, 0.561, 623, 212.966, 214.056, 1.09, 18432, 0, 214.056, 252.925, 38.869, 1440, 252.925, 253.957, 1.032, 9216, 0, 253.957, 254.79, 0.833, 900, 254.79, 255.102, 0.312, 5120, 0,    44.102,
 211, 14, 212, 212, 213.149, 1.149, 8192, 0, 213.149, 213.557, 0.408, 440, 213.557, 214.839, 1.282, 13312, 0, 214.839, 253.879, 39.04, 1040, 253.879, 254.64, 0.761, 6144, 0, 254.64, 255.344, 0.704, 600, 255.344, 255.527, 0.183, 3072, 0,    43.527,
 212, 14, 213, 213, 213.987, 0.987, 9216, 0, 213.987, 214.421, 0.434, 481, 214.421, 215.686, 1.266, 14336, 0, 215.686, 254.908, 39.222, 1120, 254.908, 255.717, 0.808, 7168, 0, 255.717, 256.365, 0.648, 700, 256.365, 256.548, 0.183, 3072, 0,    43.548,
 213, 14, 214, 214, 214.937, 0.937, 10240, 0, 214.937, 215.405, 0.468, 504, 215.405, 216.59, 1.185, 15360, 0, 216.59, 255.998, 39.408, 1200, 255.998, 256.804, 0.806, 7168, 0, 256.804, 257.44, 0.636, 700, 257.44, 257.622, 0.183, 3072, 0,    43.622,
 214, 14, 215, 215, 216.03, 1.03, 11264, 0, 216.03, 216.549, 0.519, 566, 216.549, 217.561, 1.012, 16384, 0, 217.561, 257.164, 39.603, 1280, 257.164, 258.076, 0.912, 8192, 0, 258.076, 258.804, 0.728, 800, 258.804, 259.047, 0.243, 4096, 0,    44.047,
 215, 14, 216, 216, 216.868, 0.868, 9216, 0, 216.868, 217.3, 0.433, 473, 217.3, 218.406, 1.105, 14336, 0, 218.406, 258.195, 39.789, 1120, 258.195, 258.993, 0.798, 7168, 0, 258.993, 259.634, 0.64, 700, 259.634, 259.818, 0.184, 3072, 0,    43.818,
 216, 14, 217, 217, 218.123, 1.123, 12288, 0, 218.123, 218.692, 0.569, 626, 218.692, 219.778, 1.086, 18432, 0, 219.778, 259.503, 39.725, 1440, 259.503, 260.532, 1.03, 9216, 0, 260.532, 261.35, 0.818, 900, 261.35, 261.66, 0.309, 5120, 0,    44.660,
 217, 14, 218, 218, 219.147, 1.147, 11264, 0, 219.147, 219.671, 0.524, 578, 219.671, 220.802, 1.131, 17408, 0, 220.802, 260.752, 39.95, 1360, 260.752, 261.67, 0.918, 8192, 0, 261.67, 262.397, 0.727, 800, 262.397, 262.64, 0.243, 4096, 0,    44.640,
 218, 14, 219, 219, 219.892, 0.892, 8192, 0, 219.892, 220.31, 0.418, 447, 220.31, 221.585, 1.275, 13312, 0, 221.585, 261.71, 40.124, 1040, 261.71, 262.397, 0.687, 6144, 0, 262.397, 262.956, 0.559, 600, 262.956, 263.147, 0.191, 3072, 0,    44.147,
 219, 14, 220, 220, 220.844, 0.844, 9216, 0, 220.844, 221.264, 0.42, 450, 221.264, 222.378, 1.114, 13312, 0, 222.378, 262.67, 40.292, 1040, 262.67, 263.354, 0.685, 6144, 0, 263.354, 263.902, 0.547, 600, 263.902, 264.084, 0.183, 3072, 0,    44.084,
 220, 14, 221, 221, 221.844, 0.844, 9216, 0, 221.844, 222.276, 0.433, 473, 222.276, 223.221, 0.945, 14336, 0, 223.221, 263.694, 40.473, 1120, 263.694, 264.492, 0.799, 7168, 0, 264.492, 265.133, 0.641, 700, 265.133, 265.318, 0.185, 3072, 0,    44.318,
 221, 14, 222, 222, 223.04, 1.04, 11264, 0, 223.04, 223.548, 0.508, 556, 223.548, 224.517, 0.968, 16384, 0, 224.517, 264.858, 40.341, 1280, 264.858, 265.77, 0.912, 8192, 0, 265.77, 266.51, 0.74, 800, 266.51, 266.762, 0.252, 4096, 0,    44.762,
 222, 14, 223, 223, 223.971, 0.971, 10240, 0, 223.971, 224.447, 0.476, 525, 224.447, 225.42, 0.974, 15360, 0, 225.42, 265.954, 40.533, 1200, 265.954, 266.752, 0.799, 7168, 0, 266.752, 267.388, 0.636, 700, 267.388, 267.573, 0.186, 3072, 0,    44.573,
 223, 14, 224, 224, 224.937, 0.937, 10240, 0, 224.937, 225.403, 0.466, 502, 225.403, 226.324, 0.921, 15360, 0, 226.324, 267.06, 40.737, 1200, 267.06, 267.859, 0.799, 7168, 0, 267.859, 268.505, 0.646, 700, 268.505, 268.688, 0.183, 3072, 0,    44.688,
 224, 14, 225, 225, 225.937, 0.937, 10240, 0, 225.937, 226.431, 0.494, 544, 226.431, 227.405, 0.975, 16384, 0, 227.405, 268.226, 40.82, 1280, 268.226, 269.139, 0.913, 8192, 0, 269.139, 269.859, 0.72, 800, 269.859, 270.102, 0.243, 4096, 0,    45.102,
 225, 14, 226, 226, 227.03, 1.03, 11264, 0, 227.03, 227.571, 0.541, 595, 227.571, 228.597, 1.026, 17408, 0, 228.597, 269.462, 40.865, 1360, 269.462, 270.373, 0.912, 8192, 0, 270.373, 271.094, 0.721, 800, 271.094, 271.337, 0.243, 4096, 0,    45.337,
 226, 14, 227, 227, 227.961, 0.961, 10240, 0, 227.961, 228.444, 0.483, 533, 228.444, 229.561, 1.117, 16384, 0, 229.561, 270.644, 41.083, 1280, 270.644, 271.556, 0.912, 8192, 0, 271.556, 272.291, 0.735, 800, 272.291, 272.534, 0.243, 4096, 0,    45.534,
 227, 14, 228, 228, 228.844, 0.844, 9216, 0, 228.844, 229.277, 0.433, 474, 229.277, 230.404, 1.128, 14336, 0, 230.404, 271.661, 41.257, 1120, 271.661, 272.46, 0.798, 7168, 0, 272.46, 273.106, 0.647, 700, 273.106, 273.292, 0.186, 3072, 0,    45.292,
 228, 14, 229, 229, 230.04, 1.04, 11264, 0, 230.04, 230.58, 0.54, 598, 230.58, 231.606, 1.026, 17408, 0, 231.606, 272.898, 41.292, 1360, 272.898, 273.818, 0.92, 8192, 0, 273.818, 274.545, 0.727, 800, 274.545, 274.79, 0.245, 4096, 0,    45.790,
 229, 14, 230, 230, 231.25, 1.25, 13312, 0, 231.25, 231.845, 0.595, 653, 231.845, 233, 1.155, 19456, 0, 233, 274.29, 41.29, 1520, 274.29, 275.326, 1.036, 9216, 0, 275.326, 276.144, 0.817, 900, 276.144, 276.449, 0.306, 5120, 0,    46.449,
 230, 14, 231, 231, 232.181, 1.181, 10240, 0, 232.181, 232.637, 0.456, 504, 232.637, 233.904, 1.267, 15360, 0, 233.904, 275.381, 41.477, 1200, 275.381, 276.181, 0.8, 7168, 0, 276.181, 276.824, 0.644, 700, 276.824, 277.007, 0.183, 3072, 0,    46.007,
 231, 14, 232, 232, 233.112, 1.112, 10240, 0, 233.112, 233.564, 0.452, 508, 233.564, 234.811, 1.247, 15360, 0, 234.811, 276.485, 41.673, 1200, 276.485, 277.284, 0.799, 7168, 0, 277.284, 277.923, 0.639, 700, 277.923, 278.115, 0.192, 3072, 0,    46.115,
 232, 14, 233, 233, 233.95, 0.95, 9216, 0, 233.95, 234.386, 0.435, 472, 234.386, 235.655, 1.269, 14336, 0, 235.655, 277.502, 41.848, 1120, 277.502, 278.308, 0.806, 7168, 0, 278.308, 278.957, 0.649, 700, 278.957, 279.14, 0.183, 3072, 0,    46.140,
 233, 14, 234, 234, 235.123, 1.123, 12288, 0, 235.123, 235.715, 0.592, 639, 235.715, 236.861, 1.146, 19456, 0, 236.861, 278.887, 42.026, 1520, 278.887, 279.915, 1.028, 9216, 0, 279.915, 280.739, 0.824, 900, 280.739, 281.045, 0.306, 5120, 0,    47.045,
 234, 14, 235, 235, 235.961, 0.961, 9216, 0, 235.961, 236.4, 0.439, 479, 236.4, 237.713, 1.313, 14336, 0, 237.713, 279.915, 42.203, 1120, 279.915, 280.713, 0.798, 7168, 0, 280.713, 281.376, 0.662, 700, 281.376, 281.558, 0.183, 3072, 0,    46.558,
 235, 14, 236, 236, 236.938, 0.938, 10240, 0, 236.938, 237.397, 0.459, 506, 237.397, 238.616, 1.219, 15360, 0, 238.616, 281.013, 42.397, 1200, 281.013, 281.811, 0.798, 7168, 0, 281.811, 282.458, 0.646, 700, 282.458, 282.64, 0.183, 3072, 0,    46.640,
 236, 14, 237, 237, 238.123, 1.123, 12288, 0, 238.123, 238.668, 0.545, 607, 238.668, 239.756, 1.088, 18432, 0, 239.756, 282.333, 42.576, 1440, 282.333, 283.359, 1.026, 9216, 0, 283.359, 284.178, 0.819, 900, 284.178, 284.482, 0.303, 5120, 0,    47.482,
 237, 14, 238, 238, 238.962, 0.962, 9216, 0, 238.962, 239.385, 0.424, 470, 239.385, 240.599, 1.214, 14336, 0, 240.599, 283.352, 42.752, 1120, 283.352, 284.156, 0.804, 7168, 0, 284.156, 284.823, 0.668, 700, 284.823, 285.008, 0.185, 3072, 0,    47.008,
 238, 14, 239, 239, 239.845, 0.845, 9216, 0, 239.845, 240.294, 0.449, 495, 240.294, 241.443, 1.149, 14336, 0, 241.443, 284.376, 42.934, 1120, 284.376, 285.178, 0.802, 7168, 0, 285.178, 285.814, 0.636, 700, 285.814, 286, 0.186, 3072, 0,    47.000,
 239, 14, 240, 240, 240.844, 0.844, 9216, 0, 240.844, 241.291, 0.447, 494, 241.291, 242.286, 0.995, 14336, 0, 242.286, 285.395, 43.109, 1120, 285.395, 286.194, 0.798, 7168, 0, 286.194, 286.838, 0.645, 700, 286.838, 287.021, 0.183, 3072, 0,    47.021,
 240, 14, 241, 241, 241.938, 0.938, 10240, 0, 241.938, 242.403, 0.465, 517, 242.403, 243.318, 0.916, 15360, 0, 243.318, 286.485, 43.167, 1200, 286.485, 287.284, 0.798, 7168, 0, 287.284, 287.913, 0.63, 700, 287.913, 288.098, 0.185, 3072, 0,    47.098,
 241, 14, 242, 242, 243.03, 1.03, 11264, 0, 243.03, 243.553, 0.523, 562, 243.553, 244.519, 0.966, 16384, 0, 244.519, 287.652, 43.133, 1280, 287.652, 288.572, 0.92, 8192, 0, 288.572, 289.299, 0.727, 800, 289.299, 289.55, 0.251, 4096, 0,    47.550,
 242, 14, 243, 243, 243.961, 0.961, 10240, 0, 243.961, 244.452, 0.491, 528, 244.452, 245.422, 0.97, 15360, 0, 245.422, 288.742, 43.32, 1200, 288.742, 289.54, 0.798, 7168, 0, 289.54, 290.183, 0.643, 700, 290.183, 290.367, 0.184, 3072, 0,    47.367,
 243, 14, 244, 244, 245.04, 1.04, 11264, 0, 245.04, 245.559, 0.519, 571, 245.559, 246.588, 1.029, 17408, 0, 246.588, 289.99, 43.402, 1360, 289.99, 290.906, 0.916, 8192, 0, 290.906, 291.633, 0.727, 800, 291.633, 291.881, 0.248, 4096, 0,    47.881,
 244, 14, 245, 245, 246.166, 1.166, 12288, 0, 246.166, 246.747, 0.581, 639, 246.747, 247.9, 1.153, 19456, 0, 247.9, 291.385, 43.485, 1520, 291.385, 292.411, 1.026, 9216, 0, 292.411, 293.229, 0.817, 900, 293.229, 293.541, 0.312, 5120, 0,    48.541,
 245, 14, 246, 246, 247.006, 1.006, 9216, 0, 247.006, 247.43, 0.424, 475, 247.43, 248.743, 1.313, 14336, 0, 248.743, 292.411, 43.668, 1120, 292.411, 293.217, 0.805, 7168, 0, 293.217, 293.869, 0.652, 700, 293.869, 294.057, 0.188, 3072, 0,    48.057,
 246, 14, 247, 247, 247.844, 0.844, 9216, 0, 247.844, 248.26, 0.417, 456, 248.26, 249.533, 1.272, 13312, 0, 249.533, 293.36, 43.827, 1040, 293.36, 294.047, 0.687, 6144, 0, 294.047, 294.589, 0.543, 600, 294.589, 294.782, 0.193, 3072, 0,    47.782,
 247, 14, 248, 248, 249.03, 1.03, 11264, 0, 249.03, 249.553, 0.523, 569, 249.553, 250.579, 1.026, 17408, 0, 250.579, 294.606, 44.028, 1360, 294.606, 295.519, 0.912, 8192, 0, 295.519, 296.262, 0.743, 800, 296.262, 296.511, 0.25, 4096, 0,    48.511,
 248, 14, 249, 249, 249.968, 0.968, 10240, 0, 249.968, 250.443, 0.475, 516, 250.443, 251.491, 1.048, 15360, 0, 251.491, 295.704, 44.213, 1200, 295.704, 296.502, 0.798, 7168, 0, 296.502, 297.144, 0.642, 700, 297.144, 297.327, 0.183, 3072, 0,    48.327,
 249, 14, 250, 250, 251.216, 1.216, 13312, 0, 251.216, 251.817, 0.601, 652, 251.817, 252.964, 1.147, 19456, 0, 252.964, 297.104, 44.14, 1520, 297.104, 298.13, 1.026, 9216, 0, 298.13, 298.948, 0.818, 900, 298.948, 299.254, 0.306, 5120, 0,    49.254,
 250, 14, 251, 251, 252.054, 1.054, 9216, 0, 252.054, 252.481, 0.427, 475, 252.481, 253.809, 1.328, 14336, 0, 253.809, 298.128, 44.319, 1120, 298.128, 298.926, 0.799, 7168, 0, 298.926, 299.583, 0.657, 700, 299.583, 299.767, 0.184, 3072, 0,    48.767,
 251, 14, 252, 252, 253.171, 1.171, 12288, 0, 253.171, 253.756, 0.585, 644, 253.756, 254.959, 1.203, 19456, 0, 254.959, 299.509, 44.55, 1520, 299.509, 300.54, 1.032, 9216, 0, 300.54, 301.358, 0.817, 900, 301.358, 301.662, 0.305, 5120, 0,    49.662,
 252, 14, 253, 253, 254.198, 1.198, 11264, 0, 254.198, 254.701, 0.503, 561, 254.701, 255.929, 1.228, 16384, 0, 255.929, 300.672, 44.743, 1280, 300.672, 301.584, 0.912, 8192, 0, 301.584, 302.319, 0.736, 800, 302.319, 302.562, 0.243, 4096, 0,    49.562,
 253, 14, 254, 254, 255.129, 1.129, 10240, 0, 255.129, 255.619, 0.491, 541, 255.619, 256.893, 1.273, 16384, 0, 256.893, 301.839, 44.947, 1280, 301.839, 302.753, 0.914, 8192, 0, 302.753, 303.481, 0.728, 800, 303.481, 303.724, 0.243, 4096, 0,    49.724,
 254, 14, 255, 255, 256.16, 1.16, 11264, 0, 256.16, 256.688, 0.528, 581, 256.688, 257.917, 1.229, 17408, 0, 257.917, 303.09, 45.174, 1360, 303.09, 304.005, 0.915, 8192, 0, 304.005, 304.742, 0.736, 800, 304.742, 304.985, 0.243, 4096, 0,    49.985,
 255, 14, 256, 256, 257.277, 1.277, 12288, 0, 257.277, 257.863, 0.586, 641, 257.863, 259.062, 1.199, 19456, 0, 259.062, 304.478, 45.416, 1520, 304.478, 305.504, 1.026, 9216, 0, 305.504, 306.328, 0.824, 900, 306.328, 306.637, 0.309, 5120, 0,    50.637,
 256, 14, 257, 257, 258.394, 1.394, 12288, 0, 258.394, 258.94, 0.546, 601, 258.94, 260.146, 1.206, 18432, 0, 260.146, 305.795, 45.649, 1440, 305.795, 306.825, 1.029, 9216, 0, 306.825, 307.659, 0.834, 900, 307.659, 307.966, 0.308, 5120, 0,    50.966,
 257, 14, 258, 258, 259.418, 1.418, 11264, 0, 259.418, 259.949, 0.531, 589, 259.949, 261.17, 1.221, 17408, 0, 261.17, 307.038, 45.868, 1360, 307.038, 307.956, 0.919, 8192, 0, 307.956, 308.685, 0.729, 800, 308.685, 308.928, 0.243, 4096, 0,    50.928,
 258, 14, 259, 259, 260.442, 1.442, 11264, 0, 260.442, 260.975, 0.533, 589, 260.975, 262.202, 1.227, 17408, 0, 262.202, 308.28, 46.079, 1360, 308.28, 309.192, 0.912, 8192, 0, 309.192, 309.927, 0.734, 800, 309.927, 310.17, 0.243, 4096, 0,    51.170,
