Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 362, 588, 363, 363, 365.827, 2.827, 16384, 0, 365.827, 369.466, 3.64, 1661, 369.466, 370.646, 1.179, 16384, 0,     7.646,
 363, 588, 364, 364, 366.646, 2.646, 12288, 0, 366.646, 370.3, 3.654, 1274, 370.3, 371.414, 1.114, 12288, 0,     7.414,
 364, 588, 365, 365, 367.739, 2.739, 16384, 0, 367.739, 371.73, 3.992, 1698, 371.73, 372.757, 1.026, 16384, 0,     7.757,
 365, 588, 366, 366, 368.899, 2.899, 17408, 0, 368.899, 372.692, 3.793, 1792, 372.692, 373.845, 1.153, 17408, 0,     7.845,
 366, 588, 367, 367, 369.856, 2.856, 14336, 0, 369.856, 373.701, 3.845, 1473, 373.701, 374.741, 1.04, 14336, 0,     7.741,
 367, 588, 368, 368, 370.746, 2.746, 13312, 0, 370.746, 374.536, 3.79, 1377, 374.536, 375.573, 1.037, 13312, 0,     7.573,
 368, 588, 369, 369, 371.706, 2.706, 14336, 0, 371.706, 375.658, 3.953, 1457, 375.658, 376.556, 0.898, 14336, 0,     7.556,
 369, 588, 370, 370, 372.525, 2.525, 12288, 0, 372.525, 376.253, 3.728, 1281, 376.253, 377.324, 1.072, 12288, 0,     7.324,
 370, 588, 371, 371, 373.617, 2.617, 16384, 0, 373.617, 377.874, 4.257, 1657, 377.874, 378.904, 1.03, 16384, 0,     7.904,
 371, 588, 372, 372, 374.506, 2.506, 13312, 0, 374.506, 378.048, 3.542, 1333, 378.048, 379.736, 1.687, 13312, 0,     7.736,
 372, 588, 373, 373, 375.393, 2.393, 13312, 0, 375.393, 379.635, 4.242, 1321, 379.635, 380.568, 0.933, 13312, 0,     7.568,
 373, 588, 374, 374, 376.349, 2.349, 14336, 0, 376.349, 379.99, 3.641, 1453, 379.99, 381.467, 1.478, 14336, 0,     7.467,
 374, 588, 375, 375, 377.169, 2.169, 12288, 0, 377.169, 381.247, 4.078, 1210, 381.247, 382.239, 0.991, 12288, 0,     7.239,
 375, 588, 376, 376, 378.133, 2.133, 14336, 0, 378.133, 381.879, 3.746, 1417, 381.879, 383.14, 1.261, 14336, 0,     7.140,
 376, 588, 377, 377, 379.227, 2.227, 16384, 0, 379.227, 383.516, 4.289, 1696, 383.516, 384.542, 1.026, 16384, 0,     7.542,
 377, 588, 378, 378, 380.118, 2.118, 13312, 0, 380.118, 383.631, 3.513, 1308, 383.631, 385.374, 1.743, 13312, 0,     7.374,
 379, 588, 380, 380, 381.967, 1.967, 12288, 0, 381.967, 385.291, 3.325, 1246, 385.291, 386.146, 0.855, 12288, 0,     6.146,
 378, 588, 379, 379, 381.144, 2.144, 15360, 0, 381.144, 385.605, 4.461, 1560, 385.605, 387.106, 1.501, 15360, 0,     8.106,
 380, 588, 381, 381, 383.064, 2.064, 16384, 0, 383.064, 387.538, 4.474, 1686, 387.538, 388.565, 1.027, 16384, 0,     7.565,
 381, 588, 382, 382, 384.16, 2.16, 16384, 0, 384.16, 387.781, 3.622, 1633, 387.781, 389.589, 1.808, 16384, 0,     7.589,
 382, 588, 383, 383, 385.116, 2.116, 14336, 0, 385.116, 389.518, 4.402, 1479, 389.518, 390.485, 0.967, 14336, 0,     7.485,
 383, 588, 384, 384, 386.075, 2.075, 14336, 0, 386.075, 389.774, 3.699, 1488, 389.774, 391.381, 1.607, 14336, 0,     7.381,
 384, 588, 385, 385, 386.962, 1.962, 13312, 0, 386.962, 391.258, 4.296, 1302, 391.258, 392.213, 0.955, 13312, 0,     7.213,
 385, 588, 386, 386, 387.918, 1.918, 14336, 0, 387.918, 391.67, 3.752, 1419, 391.67, 393.109, 1.439, 14336, 0,     7.109,
 386, 588, 387, 387, 389.01, 2.01, 16384, 0, 389.01, 393.402, 4.392, 1609, 393.402, 394.428, 1.026, 16384, 0,     7.428,
 387, 588, 388, 388, 389.972, 1.972, 14336, 0, 389.972, 393.609, 3.637, 1455, 393.609, 395.326, 1.717, 14336, 0,     7.326,
 388, 588, 389, 389, 390.928, 1.928, 14336, 0, 390.928, 395.356, 4.428, 1459, 395.356, 396.256, 0.9, 14336, 0,     7.256,
 389, 588, 390, 390, 392.029, 2.029, 16384, 0, 392.029, 395.873, 3.844, 1698, 395.873, 397.28, 1.407, 16384, 0,     7.280,
 390, 588, 391, 391, 392.858, 1.858, 12288, 0, 392.858, 396.988, 4.13, 1223, 396.988, 398.049, 1.062, 12288, 0,     7.049,
 391, 588, 392, 392, 393.752, 1.752, 13312, 0, 393.752, 397.627, 3.874, 1312, 397.627, 398.884, 1.258, 13312, 0,     6.884,
 392, 588, 393, 393, 394.708, 1.708, 14336, 0, 394.708, 398.882, 4.174, 1409, 398.882, 399.785, 0.902, 14336, 0,     6.785,
 393, 588, 394, 394, 395.801, 1.801, 16384, 0, 395.801, 399.804, 4.003, 1631, 399.804, 400.832, 1.029, 16384, 0,     6.832,
 394, 588, 395, 395, 396.893, 1.893, 16384, 0, 396.893, 401.048, 4.155, 1623, 401.048, 402.074, 1.026, 16384, 0,     7.074,
 395, 588, 396, 396, 397.988, 1.988, 16384, 0, 397.988, 401.964, 3.977, 1616, 401.964, 403.1, 1.135, 16384, 0,     7.100,
 396, 588, 397, 397, 399.158, 2.158, 17408, 0, 399.158, 403.35, 4.192, 1717, 403.35, 404.45, 1.1, 17408, 0,     7.450,
 397, 588, 398, 398, 400.114, 2.114, 14336, 0, 400.114, 403.929, 3.815, 1474, 403.929, 405.347, 1.418, 14336, 0,     7.347,
 398, 588, 399, 399, 401.279, 2.279, 17408, 0, 401.279, 405.73, 4.451, 1779, 405.73, 406.826, 1.096, 17408, 0,     7.826,
 399, 588, 400, 400, 402.439, 2.439, 17408, 0, 402.439, 406.295, 3.855, 1775, 406.295, 407.916, 1.621, 17408, 0,     7.916,
 400, 588, 402, 402, 403.466, 1.466, 15360, 0, 403.466, 407.783, 4.317, 1539, 407.783, 408.883, 1.101, 15360, 0,     6.883,
 401, 588, 403, 403, 404.353, 1.353, 13312, 0, 404.353, 408.052, 3.698, 1312, 408.052, 409.715, 1.664, 13312, 0,     6.715,
 402, 588, 404, 404, 405.175, 1.175, 12288, 0, 405.175, 409.441, 4.265, 1237, 409.441, 410.488, 1.047, 12288, 0,     6.488,
 403, 588, 405, 405, 406.275, 1.275, 16384, 0, 406.275, 410.237, 3.962, 1637, 410.237, 411.512, 1.275, 16384, 0,     6.512,
 404, 588, 406, 406, 407.233, 1.233, 14336, 0, 407.233, 411.353, 4.12, 1435, 411.353, 412.409, 1.056, 14336, 0,     6.409,
 405, 588, 407, 407, 408.192, 1.192, 14336, 0, 408.192, 412.174, 3.982, 1449, 412.174, 413.304, 1.131, 14336, 0,     6.304,
 406, 588, 408, 408, 409.079, 1.079, 13312, 0, 409.079, 413.221, 4.142, 1397, 413.221, 414.136, 0.915, 13312, 0,     6.136,
 407, 588, 409, 409, 409.903, 0.903, 12288, 0, 409.903, 413.819, 3.916, 1234, 413.819, 414.904, 1.085, 12288, 0,     5.904,
 408, 588, 410, 410, 411.04, 1.04, 15360, 0, 411.04, 415.264, 4.224, 1526, 415.264, 416.231, 0.967, 15360, 0,     6.231,
 409, 588, 411, 411, 411.999, 0.999, 14336, 0, 411.999, 415.797, 3.798, 1478, 415.797, 417.13, 1.333, 14336, 0,     6.130,
 410, 588, 412, 412, 412.894, 0.894, 13312, 0, 412.894, 417.046, 4.152, 1330, 417.046, 417.964, 0.918, 13312, 0,     5.964,
 411, 588, 413, 413, 414.098, 1.098, 16384, 0, 414.098, 417.962, 3.864, 1624, 417.962, 418.99, 1.028, 16384, 0,     5.990,
 412, 588, 414, 414, 415.054, 1.054, 14336, 0, 415.054, 419.007, 3.953, 1471, 419.007, 419.907, 0.9, 14336, 0,     5.907,
 413, 588, 415, 415, 415.873, 0.873, 12288, 0, 415.873, 419.689, 3.816, 1293, 419.689, 420.675, 0.986, 12288, 0,     5.675,
 414, 588, 416, 416, 416.971, 0.971, 14336, 0, 416.971, 420.905, 3.934, 1423, 420.905, 421.803, 0.898, 14336, 0,     5.803,
 415, 588, 417, 417, 417.896, 0.896, 13312, 0, 417.896, 421.492, 3.596, 1346, 421.492, 422.639, 1.147, 13312, 0,     5.639,
 416, 588, 418, 418, 419.03, 1.03, 15360, 0, 419.03, 423.02, 3.99, 1574, 423.02, 423.982, 0.962, 15360, 0,     5.982,
 417, 588, 419, 419, 420.062, 1.062, 15360, 0, 420.062, 423.617, 3.555, 1592, 423.617, 424.946, 1.329, 15360, 0,     5.946,
 418, 588, 420, 420, 421.026, 1.026, 14336, 0, 421.026, 424.986, 3.959, 1467, 424.986, 425.886, 0.9, 14336, 0,     5.886,
 419, 588, 421, 421, 421.914, 0.914, 13312, 0, 421.914, 425.408, 3.494, 1341, 425.408, 426.718, 1.311, 13312, 0,     5.718,
 421, 588, 423, 423, 424.063, 1.063, 13312, 0, 424.063, 427.166, 3.104, 1320, 427.166, 428, 0.834, 13312, 0,     5.000,
 420, 588, 422, 422, 423.17, 1.17, 17408, 0, 423.17, 427.316, 4.146, 1743, 427.316, 429.093, 1.777, 17408, 0,     7.093,
 422, 588, 424, 424, 424.882, 0.882, 12288, 0, 424.882, 428.811, 3.929, 1227, 428.811, 429.861, 1.051, 12288, 0,     5.861,
 423, 588, 425, 425, 425.962, 0.962, 14336, 0, 425.962, 429.267, 3.305, 1457, 429.267, 430.759, 1.492, 14336, 0,     5.759,
 424, 588, 426, 426, 427.099, 1.099, 16384, 0, 427.099, 431.01, 3.911, 1644, 431.01, 432.045, 1.034, 16384, 0,     6.045,
 425, 588, 427, 427, 427.993, 0.993, 13312, 0, 427.993, 431.02, 3.027, 1310, 431.02, 432.884, 1.864, 13312, 0,     5.884,
 426, 588, 428, 428, 429.03, 1.03, 15360, 0, 429.03, 433.058, 4.028, 1536, 433.058, 434.028, 0.969, 15360, 0,     6.028,
 427, 588, 429, 429, 430.123, 1.123, 16384, 0, 430.123, 433.175, 3.052, 1612, 433.175, 435.052, 1.877, 16384, 0,     6.052,
 428, 588, 430, 430, 430.942, 0.942, 12288, 0, 430.942, 434.75, 3.808, 1260, 434.75, 435.82, 1.071, 12288, 0,     5.820,
 429, 588, 431, 431, 431.825, 0.825, 12288, 0, 431.825, 434.88, 3.054, 1273, 434.88, 436.59, 1.71, 12288, 0,     5.590,
 430, 588, 432, 432, 432.825, 0.825, 12288, 0, 432.825, 436.371, 3.545, 1212, 436.371, 437.358, 0.987, 12288, 0,     5.358,
 431, 588, 433, 433, 434.167, 1.167, 17408, 0, 434.167, 437.236, 3.069, 1764, 437.236, 438.451, 1.215, 17408, 0,     5.451,
 432, 588, 434, 434, 435.336, 1.336, 17408, 0, 435.336, 438.715, 3.38, 1754, 438.715, 439.81, 1.094, 17408, 0,     5.810,
 433, 588, 435, 435, 436.223, 1.223, 13312, 0, 436.223, 439.006, 2.783, 1326, 439.006, 440.642, 1.636, 13312, 0,     5.642,
 435, 588, 437, 437, 438.07, 1.07, 12288, 0, 438.07, 440.731, 2.661, 1294, 440.731, 441.509, 0.778, 12288, 0,     4.509,
 434, 588, 436, 436, 437.248, 1.248, 15360, 0, 437.248, 440.838, 3.59, 1593, 440.838, 442.477, 1.639, 15360, 0,     6.477,
 437, 588, 439, 439, 439.981, 0.981, 12288, 0, 439.981, 442.477, 2.495, 1227, 442.477, 443.251, 0.775, 12288, 0,     4.251,
 436, 588, 438, 438, 439.162, 1.162, 16384, 0, 439.162, 442.99, 3.828, 1694, 442.99, 444.277, 1.287, 16384, 0,     6.277,
 438, 588, 440, 440, 441.172, 1.172, 17408, 0, 441.172, 444.787, 3.616, 1727, 444.787, 445.877, 1.09, 17408, 0,     5.877,
 439, 588, 441, 441, 442.272, 1.272, 16384, 0, 442.272, 445.2, 2.928, 1652, 445.2, 446.901, 1.701, 16384, 0,     5.901,
 440, 588, 442, 442, 443.231, 1.231, 14336, 0, 443.231, 446.71, 3.479, 1438, 446.71, 447.799, 1.089, 14336, 0,     5.799,
 441, 588, 443, 443, 444.191, 1.191, 14336, 0, 444.191, 447.201, 3.01, 1494, 447.201, 448.696, 1.495, 14336, 0,     5.696,
 443, 588, 445, 445, 446.244, 1.244, 13312, 0, 446.244, 448.948, 2.704, 1307, 448.948, 449.782, 0.834, 13312, 0,     4.782,
 442, 588, 444, 444, 445.352, 1.352, 17408, 0, 445.352, 449, 3.648, 1709, 449, 450.875, 1.875, 17408, 0,     6.875,
 444, 588, 446, 446, 447.337, 1.337, 16384, 0, 447.337, 451.179, 3.843, 1674, 451.179, 452.215, 1.036, 16384, 0,     6.215,
 445, 588, 447, 447, 448.497, 1.497, 17408, 0, 448.497, 451.357, 2.86, 1767, 451.357, 453.305, 1.948, 17408, 0,     6.305,
 446, 588, 448, 448, 449.592, 1.592, 16384, 0, 449.592, 453.403, 3.811, 1663, 453.403, 454.431, 1.028, 16384, 0,     6.431,
 447, 588, 449, 449, 450.753, 1.753, 17408, 0, 450.753, 453.659, 2.906, 1724, 453.659, 455.523, 1.864, 17408, 0,     6.523,
 448, 588, 450, 450, 451.777, 1.777, 15360, 0, 451.777, 455.533, 3.756, 1591, 455.533, 456.501, 0.968, 15360, 0,     6.501,
 449, 588, 451, 451, 452.938, 1.938, 17408, 0, 452.938, 455.982, 3.044, 1733, 455.982, 457.589, 1.607, 17408, 0,     6.589,
 450, 588, 452, 452, 453.825, 1.825, 13312, 0, 453.825, 457.31, 3.484, 1329, 457.31, 458.421, 1.111, 13312, 0,     6.421,
 451, 588, 453, 453, 454.918, 1.918, 16384, 0, 454.918, 458.23, 3.312, 1687, 458.23, 459.448, 1.218, 16384, 0,     6.448,
 452, 588, 454, 454, 455.737, 1.737, 12288, 0, 455.737, 458.977, 3.24, 1248, 458.977, 460.216, 1.239, 12288, 0,     6.216,
 453, 588, 455, 455, 456.831, 1.831, 16384, 0, 456.831, 460.492, 3.661, 1695, 460.492, 461.518, 1.026, 16384, 0,     6.518,
 454, 588, 456, 456, 457.65, 1.65, 12288, 0, 457.65, 460.713, 3.063, 1299, 460.713, 462.292, 1.579, 12288, 0,     6.292,
 455, 588, 457, 457, 458.476, 1.476, 12288, 0, 458.476, 462.154, 3.677, 1243, 462.154, 463.061, 0.907, 12288, 0,     6.061,
 456, 588, 458, 458, 459.637, 1.637, 17408, 0, 459.637, 463.061, 3.424, 1757, 463.061, 464.158, 1.096, 17408, 0,     6.158,
 457, 588, 459, 459, 460.798, 1.798, 17408, 0, 460.798, 464.481, 3.683, 1742, 464.481, 465.576, 1.095, 17408, 0,     6.576,
 458, 588, 460, 460, 461.688, 1.688, 13312, 0, 461.688, 464.921, 3.233, 1396, 464.921, 466.408, 1.486, 13312, 0,     6.408,
 459, 588, 461, 461, 462.644, 1.644, 14336, 0, 462.644, 466.4, 3.756, 1440, 466.4, 467.305, 0.905, 14336, 0,     6.305,
 460, 588, 462, 462, 463.805, 1.805, 17408, 0, 463.805, 467.294, 3.489, 1780, 467.294, 468.394, 1.1, 17408, 0,     6.394,
 461, 588, 463, 463, 464.696, 1.696, 13312, 0, 464.696, 468.166, 3.469, 1320, 468.166, 469.231, 1.065, 13312, 0,     6.231,
 462, 588, 464, 464, 465.652, 1.652, 14336, 0, 465.652, 469.209, 3.557, 1432, 469.209, 470.13, 0.921, 14336, 0,     6.130,
 463, 588, 465, 465, 466.676, 1.676, 15360, 0, 466.676, 470.263, 3.587, 1573, 470.263, 471.226, 0.963, 15360, 0,     6.226,
 464, 588, 466, 466, 467.774, 1.774, 16384, 0, 467.774, 471.38, 3.607, 1626, 471.38, 472.41, 1.029, 16384, 0,     6.410,
 465, 588, 467, 467, 468.603, 1.603, 12288, 0, 468.603, 471.981, 3.378, 1289, 471.981, 473.178, 1.197, 12288, 0,     6.178,
 466, 588, 468, 468, 469.428, 1.428, 12288, 0, 469.428, 473.08, 3.652, 1268, 473.08, 473.946, 0.866, 12288, 0,     5.946,
 467, 588, 469, 469, 470.527, 1.527, 16384, 0, 470.527, 474.181, 3.654, 1647, 474.181, 475.215, 1.035, 16384, 0,     6.215,
 468, 588, 470, 470, 471.687, 1.687, 17408, 0, 471.687, 475.384, 3.697, 1719, 475.384, 476.474, 1.09, 17408, 0,     6.474,
 469, 588, 471, 471, 472.575, 1.575, 13312, 0, 472.575, 475.926, 3.351, 1304, 475.926, 477.31, 1.384, 13312, 0,     6.310,
 470, 588, 472, 472, 473.667, 1.667, 16384, 0, 473.667, 477.578, 3.911, 1644, 477.578, 478.61, 1.032, 16384, 0,     6.610,
 471, 588, 473, 473, 474.762, 1.762, 16384, 0, 474.762, 478.155, 3.393, 1669, 478.155, 479.642, 1.487, 16384, 0,     6.642,
 472, 588, 474, 474, 475.582, 1.582, 12288, 0, 475.582, 479.182, 3.601, 1201, 479.182, 480.41, 1.228, 12288, 0,     6.410,
 473, 588, 475, 475, 476.469, 1.469, 13312, 0, 476.469, 479.939, 3.47, 1337, 479.939, 481.247, 1.308, 13312, 0,     6.247,
 474, 588, 476, 476, 477.292, 1.292, 12288, 0, 477.292, 480.788, 3.495, 1205, 480.788, 482.016, 1.228, 12288, 0,     6.016,
 475, 588, 477, 477, 478.385, 1.385, 16384, 0, 478.385, 482.089, 3.704, 1613, 482.089, 483.119, 1.03, 16384, 0,     6.119,
 476, 588, 478, 478, 479.547, 1.547, 17408, 0, 479.547, 483.063, 3.516, 1704, 483.063, 484.212, 1.149, 17408, 0,     6.212,
 477, 588, 479, 479, 480.575, 1.575, 15360, 0, 480.575, 484.121, 3.546, 1518, 484.121, 485.172, 1.051, 15360, 0,     6.172,
 478, 588, 480, 480, 481.736, 1.736, 17408, 0, 481.736, 485.384, 3.648, 1734, 485.384, 486.479, 1.095, 17408, 0,     6.479,
 479, 588, 481, 481, 482.903, 1.903, 17408, 0, 482.903, 486.43, 3.526, 1725, 486.43, 487.569, 1.139, 17408, 0,     6.569,
 480, 588, 482, 482, 483.791, 1.791, 13312, 0, 483.791, 487.245, 3.454, 1390, 487.245, 488.402, 1.157, 13312, 0,     6.402,
 481, 588, 483, 483, 484.754, 1.754, 14336, 0, 484.754, 488.386, 3.631, 1462, 488.386, 489.298, 0.913, 14336, 0,     6.298,
 482, 588, 484, 484, 485.785, 1.785, 15360, 0, 485.785, 489.272, 3.487, 1518, 489.272, 490.262, 0.991, 15360, 0,     6.262,
 483, 588, 485, 485, 486.809, 1.809, 15360, 0, 486.809, 490.45, 3.641, 1545, 490.45, 491.416, 0.966, 15360, 0,     6.416,
 484, 588, 486, 486, 487.696, 1.696, 13312, 0, 487.696, 491.109, 3.413, 1375, 491.109, 492.254, 1.144, 13312, 0,     6.254,
 485, 588, 487, 487, 488.591, 1.591, 13312, 0, 488.591, 492.273, 3.683, 1368, 492.273, 493.112, 0.839, 13312, 0,     6.112,
 486, 588, 488, 488, 489.546, 1.546, 14336, 0, 489.546, 493.078, 3.532, 1473, 493.078, 494.008, 0.93, 14336, 0,     6.008,
 487, 588, 489, 489, 490.639, 1.639, 16384, 0, 490.639, 494.41, 3.771, 1601, 494.41, 495.44, 1.031, 16384, 0,     6.440,
 488, 588, 490, 490, 491.672, 1.672, 15360, 0, 491.672, 495.201, 3.529, 1585, 495.201, 496.4, 1.199, 15360, 0,     6.400,
 489, 588, 491, 491, 492.56, 1.56, 13312, 0, 492.56, 496.166, 3.606, 1313, 496.166, 497.232, 1.066, 13312, 0,     6.232,
 490, 588, 492, 492, 493.593, 1.593, 15360, 0, 493.593, 497.225, 3.633, 1508, 497.225, 498.197, 0.972, 15360, 0,     6.197,
 491, 588, 493, 493, 494.418, 1.418, 12288, 0, 494.418, 497.864, 3.446, 1271, 497.864, 498.965, 1.102, 12288, 0,     5.965,
 492, 588, 494, 494, 495.511, 1.511, 16384, 0, 495.511, 499.485, 3.975, 1696, 499.485, 500.511, 1.026, 16384, 0,     6.511,
 493, 588, 495, 495, 496.607, 1.607, 16384, 0, 496.607, 500.089, 3.482, 1669, 500.089, 501.535, 1.446, 16384, 0,     6.535,
 494, 588, 496, 496, 497.563, 1.563, 14336, 0, 497.563, 501.386, 3.823, 1423, 501.386, 502.432, 1.046, 14336, 0,     6.432,
 495, 588, 497, 497, 498.386, 1.386, 12288, 0, 498.386, 501.738, 3.352, 1235, 501.738, 503.206, 1.469, 12288, 0,     6.206,
 496, 588, 498, 498, 499.41, 1.41, 15360, 0, 499.41, 503.395, 3.984, 1504, 503.395, 504.358, 0.964, 15360, 0,     6.358,
 497, 588, 499, 499, 500.434, 1.434, 15360, 0, 500.434, 503.844, 3.41, 1572, 503.844, 505.323, 1.479, 15360, 0,     6.323,
 498, 588, 500, 500, 501.396, 1.396, 14336, 0, 501.396, 505.277, 3.881, 1404, 505.277, 506.219, 0.942, 14336, 0,     6.219,
 499, 588, 501, 501, 502.429, 1.429, 15360, 0, 502.429, 505.977, 3.548, 1594, 505.977, 507.186, 1.209, 15360, 0,     6.186,
 500, 588, 502, 502, 503.252, 1.252, 12288, 0, 503.252, 506.994, 3.741, 1285, 506.994, 507.957, 0.963, 12288, 0,     5.957,
 501, 588, 503, 503, 504.283, 1.283, 15360, 0, 504.283, 507.987, 3.704, 1508, 507.987, 508.954, 0.967, 15360, 0,     5.954,
 502, 588, 504, 504, 505.308, 1.308, 15360, 0, 505.308, 509.074, 3.766, 1558, 509.074, 510.044, 0.97, 15360, 0,     6.044,
 503, 588, 505, 505, 506.332, 1.332, 15360, 0, 506.332, 510.017, 3.685, 1520, 510.017, 511.004, 0.987, 15360, 0,     6.004,
 504, 588, 506, 506, 507.22, 1.22, 13312, 0, 507.22, 510.858, 3.638, 1335, 510.858, 511.836, 0.977, 13312, 0,     5.836,
 505, 588, 507, 507, 508.25, 1.25, 15360, 0, 508.25, 512.1, 3.85, 1563, 512.1, 513.062, 0.962, 15360, 0,     6.062,
 506, 588, 508, 508, 509.14, 1.14, 13312, 0, 509.14, 512.628, 3.488, 1323, 512.628, 513.899, 1.271, 13312, 0,     5.899,
 507, 588, 509, 509, 510.166, 1.166, 15360, 0, 510.166, 514.196, 4.03, 1569, 514.196, 515.16, 0.964, 15360, 0,     6.160,
 508, 588, 510, 510, 510.985, 0.985, 12288, 0, 510.985, 514.232, 3.247, 1203, 514.232, 515.933, 1.701, 12288, 0,     5.933,
 509, 588, 511, 511, 511.831, 0.831, 12288, 0, 511.831, 515.903, 4.072, 1274, 515.903, 516.701, 0.798, 12288, 0,     5.701,
 510, 588, 512, 512, 512.893, 0.893, 13312, 0, 512.893, 516.058, 3.165, 1360, 516.058, 517.535, 1.477, 13312, 0,     5.535,
 512, 588, 514, 514, 515.126, 1.126, 14336, 0, 515.126, 517.97, 2.844, 1432, 517.97, 518.87, 0.9, 14336, 0,     4.870,
 511, 588, 513, 513, 514.167, 1.167, 17408, 0, 514.167, 518.227, 4.06, 1742, 518.227, 519.958, 1.731, 17408, 0,     6.958,
 513, 588, 515, 515, 516.158, 1.158, 15360, 0, 516.158, 520.015, 3.857, 1533, 520.015, 520.979, 0.964, 15360, 0,     5.979,
 514, 588, 516, 516, 517.047, 1.047, 13312, 0, 517.047, 520.025, 2.978, 1344, 520.025, 521.816, 1.791, 13312, 0,     5.816,
 515, 588, 517, 517, 518.006, 1.006, 14336, 0, 518.006, 521.944, 3.938, 1443, 521.944, 522.842, 0.898, 14336, 0,     5.842,
 516, 588, 518, 518, 519.03, 1.03, 15360, 0, 519.03, 522.043, 3.013, 1511, 522.043, 523.808, 1.765, 15360, 0,     5.808,
 517, 588, 519, 519, 519.849, 0.849, 12288, 0, 519.849, 523.583, 3.734, 1217, 523.583, 524.576, 0.993, 12288, 0,     5.576,
 518, 588, 520, 520, 521.033, 1.033, 15360, 0, 521.033, 524.13, 3.098, 1560, 524.13, 525.539, 1.409, 15360, 0,     5.539,
 519, 588, 521, 521, 522.056, 1.056, 15360, 0, 522.056, 525.705, 3.649, 1583, 525.705, 526.667, 0.962, 15360, 0,     5.667,
 520, 588, 522, 522, 523.217, 1.217, 17408, 0, 523.217, 526.503, 3.286, 1780, 526.503, 527.755, 1.253, 17408, 0,     5.755,
 521, 588, 523, 523, 524.317, 1.317, 16384, 0, 524.317, 527.932, 3.615, 1667, 527.932, 528.962, 1.03, 16384, 0,     5.962,
 522, 588, 524, 524, 525.487, 1.487, 17408, 0, 525.487, 528.837, 3.35, 1750, 528.837, 530.055, 1.218, 17408, 0,     6.055,
 523, 588, 525, 525, 526.375, 1.375, 13312, 0, 526.375, 529.685, 3.309, 1315, 529.685, 530.891, 1.206, 13312, 0,     5.891,
 524, 588, 526, 526, 527.4, 1.4, 15360, 0, 527.4, 530.869, 3.469, 1524, 530.869, 531.851, 0.981, 15360, 0,     5.851,
 525, 588, 527, 527, 528.424, 1.424, 15360, 0, 528.424, 531.72, 3.295, 1526, 531.72, 532.819, 1.1, 15360, 0,     5.819,
 526, 588, 528, 528, 529.312, 1.312, 13312, 0, 529.312, 532.637, 3.326, 1320, 532.637, 533.651, 1.014, 13312, 0,     5.651,
 527, 588, 529, 529, 530.472, 1.472, 17408, 0, 530.472, 533.992, 3.519, 1705, 533.992, 535.09, 1.098, 17408, 0,     6.090,
 528, 588, 530, 530, 531.293, 1.293, 12288, 0, 531.293, 534.289, 2.996, 1236, 534.289, 535.858, 1.569, 12288, 0,     5.858,
 529, 588, 531, 531, 532.257, 1.257, 14336, 0, 532.257, 535.966, 3.708, 1481, 535.966, 536.87, 0.905, 14336, 0,     5.870,
 530, 588, 532, 532, 533.213, 1.213, 14336, 0, 533.213, 536.24, 3.027, 1464, 536.24, 537.773, 1.533, 14336, 0,     5.773,
 531, 588, 533, 533, 534.101, 1.101, 13312, 0, 534.101, 537.713, 3.612, 1307, 537.713, 538.611, 0.898, 13312, 0,     5.611,
 532, 588, 534, 534, 535.193, 1.193, 16384, 0, 535.193, 538.469, 3.277, 1671, 538.469, 539.635, 1.165, 16384, 0,     5.635,
 533, 588, 535, 535, 536.012, 1.012, 12288, 0, 536.012, 539.354, 3.342, 1226, 539.354, 540.403, 1.049, 12288, 0,     5.403,
 534, 588, 536, 536, 537.179, 1.179, 17408, 0, 537.179, 540.799, 3.62, 1748, 540.799, 541.895, 1.096, 17408, 0,     5.895,
 535, 588, 537, 537, 538.143, 1.143, 14336, 0, 538.143, 541.312, 3.168, 1469, 541.312, 542.792, 1.48, 14336, 0,     5.792,
 536, 588, 538, 538, 539.304, 1.304, 17408, 0, 539.304, 543.096, 3.792, 1723, 543.096, 544.186, 1.09, 17408, 0,     6.186,
 537, 588, 539, 539, 540.259, 1.259, 14336, 0, 540.259, 543.268, 3.009, 1454, 543.268, 545.086, 1.818, 14336, 0,     6.086,
 538, 588, 540, 540, 541.079, 1.079, 12288, 0, 541.079, 544.777, 3.698, 1257, 544.777, 545.86, 1.083, 12288, 0,     5.860,
 539, 588, 541, 541, 541.898, 0.898, 12288, 0, 541.898, 544.905, 3.007, 1226, 544.905, 546.632, 1.727, 12288, 0,     5.632,
 540, 588, 542, 542, 543.1, 1.1, 16384, 0, 543.1, 546.983, 3.884, 1650, 546.983, 548.011, 1.027, 16384, 0,     6.011,
 541, 588, 543, 543, 544.133, 1.133, 15360, 0, 544.133, 546.993, 2.86, 1563, 546.993, 548.978, 1.985, 15360, 0,     5.978,
 543, 588, 545, 545, 546.045, 1.045, 12288, 0, 546.045, 548.727, 2.682, 1297, 548.727, 549.749, 1.022, 12288, 0,     4.749,
 542, 588, 544, 544, 545.226, 1.226, 16384, 0, 545.226, 549.157, 3.931, 1628, 549.157, 550.773, 1.616, 16384, 0,     6.773,
